seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.621,0.800
2,1000,0,0.00,12.625,0.807
3,1002,0,0.00,12.620,0.810
4,1002,0,0.00,12.622,0.802
5,1004,0,0.00,12.618,0.819
6,1004,0,0.00,12.630,0.807
7,1006,0,0.00,12.621,0.805
8,1006,0,0.00,12.621,0.816
9,1008,0,0.00,12.621,0.811
10,1008,0,0.00,12.621,0.813
11,1010,0,0.00,12.623,0.816
12,1010,0,0.00,12.622,0.816
13,1012,0,0.00,12.620,0.807
14,1012,0,0.00,12.617,0.806
15,1014,0,0.00,12.616,0.815
16,1014,0,0.00,12.615,0.819
17,1016,0,0.00,12.614,0.816
18,1016,0,0.00,12.595,0.970
19,1018,0,0.00,12.605,1.377
20,1018,0,1.75,12.602,1.382
21,1020,0,9.09,12.605,1.280
22,1020,0,10.61,12.607,1.195
23,1022,0,11.20,12.608,1.113
24,1022,0,11.41,12.609,1.106
25,1024,0,11.59,12.608,1.108
26,1024,0,12.75,12.611,1.086
27,1026,0,12.79,12.608,1.065
28,1026,0,12.86,12.607,1.038
29,1028,0,13.86,12.606,1.030
30,1028,0,13.84,12.603,1.031
31,1030,0,14.66,12.610,1.007
32,1030,0,14.48,12.608,1.021
33,1032,0,14.77,12.612,1.011
34,1032,0,14.45,12.609,1.007
35,1034,0,15.30,12.609,0.994
36,1034,0,15.60,12.608,1.022
37,1036,0,15.87,12.610,1.016
38,1036,0,15.64,12.604,1.034
39,1038,0,15.65,12.608,1.015
40,1038,0,16.14,12.611,1.014
41,1040,0,16.34,12.608,1.017
42,1040,0,16.32,12.609,1.037
43,1042,0,16.26,12.607,1.028
44,1042,0,16.65,12.609,1.036
45,1044,0,16.35,12.609,1.047
46,1044,0,16.31,12.610,1.037
47,1046,0,16.52,12.607,1.038
48,1046,0,16.61,12.607,1.048
49,1048,0,16.99,12.611,1.047
50,1048,0,17.31,12.609,1.048
51,1050,0,17.62,12.609,1.044
52,1050,0,17.50,12.608,1.052
53,1052,0,17.52,12.613,1.047
54,1052,0,18.41,12.607,1.056
55,1054,0,18.34,12.610,1.057
56,1054,0,18.33,12.607,1.045
57,1056,3677,18.61,12.609,1.042
58,1056,3694,18.79,12.607,1.063
59,1058,3711,18.77,12.608,1.069
60,1058,3728,19.00,12.612,1.087
61,1060,3737,19.17,12.608,1.075
62,1060,3762,19.49,12.607,1.072
63,1062,3780,19.68,12.606,1.076
64,1062,3797,20.03,12.611,1.067
65,1064,3814,20.25,12.608,1.070
66,1064,3831,21.05,12.609,1.081
67,1066,3857,20.98,12.609,1.075
68,1066,3882,20.83,12.603,1.080
69,1068,3900,20.88,12.617,1.099
70,1068,3917,21.14,12.606,1.093
71,1070,3942,21.12,12.610,1.093
72,1070,3968,21.26,12.606,1.109
73,1072,3985,21.56,12.610,1.093
74,1072,4011,21.55,12.608,1.107
75,1074,4028,21.60,12.608,1.106
76,1074,4054,22.35,12.610,1.118
77,1076,4088,22.77,12.611,1.124
78,1076,4131,22.45,12.607,1.128
79,1078,4174,22.75,12.612,1.117
80,1078,4208,23.13,12.605,1.132
81,1080,4251,23.26,12.609,1.133
82,1080,4268,23.40,12.608,1.135
83,1082,4302,23.58,12.603,1.136
84,1082,4337,23.89,12.608,1.143
85,1084,4362,24.39,12.607,1.145
86,1084,4388,24.08,12.604,1.133
87,1086,4405,24.31,12.608,1.153
88,1086,4422,24.94,12.610,1.139
89,1088,4457,25.18,12.607,1.148
90,1088,4482,25.20,12.609,1.169
91,1090,4517,25.14,12.611,1.167
92,1090,4542,25.51,12.606,1.157
93,1092,4577,26.05,12.606,1.163
94,1092,4602,26.13,12.607,1.146
95,1094,4620,26.69,12.608,1.172
96,1094,4645,26.77,12.605,1.178
97,1096,4671,26.78,12.610,1.189
98,1096,4688,27.25,12.606,1.191
99,1098,4705,27.34,12.603,1.178
100,1098,4731,27.72,12.604,1.171
101,1100,4757,28.10,12.606,1.194
102,1100,4791,28.75,12.603,1.230
103,1102,4817,28.52,12.607,1.220
104,1102,4851,29.34,12.607,1.230
105,1104,4885,30.04,12.608,1.223
106,1104,4920,30.09,12.605,1.222
107,1106,4954,30.77,12.607,1.224
108,1106,4980,30.64,12.606,1.230
109,1108,5014,31.04,12.611,1.236
110,1108,5048,31.74,12.605,1.243
111,1110,5065,31.95,12.611,1.240
112,1110,5091,32.33,12.606,1.242
113,1112,5117,32.26,12.609,1.234
114,1112,5142,32.33,12.605,1.238
115,1114,5168,32.93,12.610,1.254
116,1114,5194,33.52,12.605,1.257
117,1116,5211,33.51,12.605,1.243
118,1116,5228,33.66,12.604,1.250
119,1118,5254,33.80,12.604,1.265
120,1118,5288,34.24,12.608,1.287
121,1120,5305,34.61,12.606,1.276
122,1120,5340,34.66,12.607,1.275
123,1122,5365,34.70,12.602,1.274
124,1122,5391,35.58,12.602,1.305
125,1124,5417,36.06,12.606,1.286
126,1124,5442,35.83,12.603,1.277
127,1126,5468,36.12,12.603,1.301
128,1126,5494,35.99,12.601,1.319
129,1128,5520,36.15,12.607,1.314
130,1128,5545,36.61,12.605,1.318
131,1130,5571,37.00,12.605,1.313
132,1130,5605,36.99,12.606,1.311
133,1132,5631,37.56,12.601,1.324
134,1132,5657,37.93,12.607,1.329
135,1134,5674,37.78,12.605,1.325
136,1134,5708,38.19,12.604,1.341
137,1136,5725,38.55,12.606,1.351
138,1136,5751,38.80,12.601,1.353
139,1138,5785,39.08,12.607,1.357
140,1138,5820,39.15,12.603,1.383
141,1140,5845,39.64,12.607,1.382
142,1140,5871,40.62,12.604,1.375
143,1142,5905,41.69,12.603,1.363
144,1142,5931,42.15,12.611,1.369
145,1144,5948,42.58,12.604,1.366
146,1144,5965,43.00,12.606,1.371
147,1146,5991,43.28,12.601,1.384
148,1146,6017,43.90,12.605,1.375
149,1148,6042,44.22,12.606,1.383
150,1148,6068,44.62,12.604,1.449
151,1150,6094,44.88,12.600,1.414
152,1150,6120,45.57,12.607,1.433
153,1152,6154,45.76,12.606,1.430
154,1152,6180,46.08,12.607,1.416
155,1154,6205,46.44,12.602,1.422
156,1154,6231,46.91,12.600,1.430
157,1156,6257,47.34,12.602,1.437
158,1156,6282,47.35,12.603,1.448
159,1158,6308,47.50,12.600,1.450
160,1158,6334,47.69,12.605,1.460
161,1160,6368,48.36,12.604,1.448
162,1160,6385,48.79,12.603,1.458
163,1162,6411,49.12,12.600,1.453
164,1162,6428,49.84,12.603,1.455
165,1164,6445,50.04,12.600,1.465
166,1164,6471,49.85,12.603,1.464
167,1166,6488,50.50,12.602,1.472
168,1166,6505,50.95,12.599,1.485
169,1168,6531,51.33,12.602,1.473
170,1168,6540,51.67,12.606,1.478
171,1170,6565,52.13,12.605,1.486
172,1170,6591,52.42,12.602,1.517
173,1172,6617,53.03,12.598,1.531
174,1172,6642,53.82,12.602,1.512
175,1174,6668,54.32,12.602,1.499
176,1174,6685,54.56,12.605,1.516
177,1176,6702,54.92,12.603,1.525
178,1176,6720,55.51,12.599,1.538
179,1178,6745,56.08,12.603,1.530
180,1178,6762,56.43,12.603,1.520
181,1180,6788,56.76,12.598,1.522
182,1180,6805,56.98,12.604,1.538
183,1182,6822,57.20,12.604,1.545
184,1182,6840,57.67,12.602,1.557
185,1184,6865,58.58,12.600,1.570
186,1184,6900,58.81,12.600,1.599
187,1186,6917,59.05,12.601,1.580
188,1186,6951,59.45,12.608,1.580
189,1188,6977,60.31,12.600,1.559
190,1188,6985,60.46,12.600,1.575
191,1190,7011,60.74,12.606,1.587
192,1190,7028,61.43,12.603,1.580
193,1192,7054,61.77,12.602,1.588
194,1192,7071,61.80,12.601,1.592
195,1194,7080,62.46,12.602,1.580
196,1194,7105,62.82,12.606,1.577
197,1196,7114,62.86,12.603,1.606
198,1196,7122,63.11,12.602,1.622
199,1198,7148,63.49,12.605,1.633
200,1198,7174,63.63,12.604,1.630
201,1200,7200,64.01,12.602,1.620
202,1200,7225,64.33,12.598,1.633
203,1202,7234,64.40,12.603,1.642
204,1202,7251,64.97,12.603,1.657
205,1204,7285,65.28,12.602,1.669
206,1204,7320,66.06,12.600,1.673
207,1206,7354,66.51,12.598,1.673
208,1206,7380,67.67,12.604,1.681
209,1208,7405,68.18,12.602,1.686
210,1208,7440,68.95,12.603,1.687
211,1210,7465,69.70,12.602,1.710
212,1210,7500,70.44,12.601,1.736
213,1212,7534,71.99,12.598,1.730
214,1212,7551,72.97,12.598,1.694
215,1214,7577,73.39,12.600,1.697
216,1214,7611,73.62,12.599,1.757
217,1216,7628,73.94,12.598,1.748
218,1216,7654,74.73,12.598,1.734
219,1218,7680,75.32,12.600,1.737
220,1218,7705,75.64,12.601,1.750
221,1220,7731,76.39,12.600,1.760
222,1220,7757,76.19,12.600,1.777
223,1222,7782,76.43,12.598,1.766
224,1222,7800,76.93,12.603,1.790
225,1224,7825,77.27,12.599,1.785
226,1224,7851,77.77,12.599,1.791
227,1226,7868,78.18,12.594,1.786
228,1226,7894,78.02,12.598,1.825
229,1228,7911,78.33,12.600,1.815
230,1228,7937,78.42,12.600,1.795
231,1230,7962,78.78,12.598,1.796
232,1230,7980,79.31,12.599,1.810
233,1232,8014,79.70,12.600,1.844
234,1232,8031,80.18,12.596,1.839
235,1234,8057,80.95,12.597,1.831
236,1234,8074,81.28,12.596,1.843
237,1236,8091,81.93,12.598,1.854
238,1236,8108,82.49,12.599,1.833
239,1238,8134,82.59,12.595,1.862
240,1238,8160,82.63,12.601,1.852
241,1240,8168,83.72,12.602,1.861
242,1240,8185,83.92,12.598,1.888
243,1242,8202,84.58,12.597,1.878
244,1242,8220,84.95,12.595,1.890
245,1244,8237,85.34,12.598,1.896
246,1244,8271,86.16,12.601,1.907
247,1246,8288,86.29,12.602,1.893
248,1246,8314,87.07,12.596,1.919
249,1248,8331,87.52,12.597,1.940
250,1248,8365,88.46,12.594,1.949
251,1250,8400,89.36,12.594,2.021
252,1250,8442,90.28,12.594,1.969
253,1252,8477,91.72,12.596,1.974
254,1252,8502,92.26,12.597,1.967
255,1254,8528,92.76,12.598,1.951
256,1254,8537,93.70,12.595,1.972
257,1256,8554,94.02,12.597,1.962
258,1256,8571,94.44,12.598,1.979
259,1258,8588,94.44,12.596,1.969
260,1258,8605,94.61,12.590,1.980
261,1260,8622,94.77,12.598,1.989
262,1260,8640,94.71,12.607,2.005
263,1262,8665,94.97,12.595,2.043
264,1262,8682,95.04,12.597,2.040
265,1264,8708,96.19,12.598,2.025
266,1264,8734,96.92,12.593,2.036
267,1266,8751,97.00,12.600,2.029
268,1266,8777,97.30,12.594,2.055
269,1268,8811,97.64,12.592,2.074
270,1268,8837,99.19,12.591,2.092
271,1270,8862,99.87,12.593,2.082
272,1270,8888,100.55,12.597,2.109
273,1272,8914,101.03,12.597,2.154
274,1272,8957,101.69,12.596,2.149
275,1274,8991,102.81,12.589,2.148
276,1274,9025,103.21,12.590,2.153
277,1276,9051,104.65,12.595,2.167
278,1276,9085,104.86,12.593,2.155
279,1278,9111,105.17,12.595,2.152
280,1278,9137,105.68,12.595,2.155
281,1280,9162,106.09,12.593,2.173
282,1280,9188,106.63,12.595,2.209
283,1282,9214,107.06,12.591,2.218
284,1282,9240,108.37,12.590,2.230
285,1284,9274,109.00,12.590,2.222
286,1284,9300,109.12,12.594,2.218
287,1286,9325,109.59,12.596,2.228
288,1286,9351,110.46,12.592,2.223
289,1288,9377,110.69,12.591,2.242
290,1288,9402,111.25,12.592,2.249
291,1290,9428,111.76,12.594,2.262
292,1290,9445,112.09,12.594,2.280
293,1292,9471,112.57,12.591,2.285
294,1292,9505,113.03,12.589,2.342
295,1294,9522,113.97,12.589,2.326
296,1294,9557,115.00,12.593,2.303
297,1296,9582,115.55,12.591,2.321
298,1296,9608,115.99,12.591,2.301
299,1298,9634,116.12,12.594,2.316
300,1298,9651,116.41,12.594,2.331
301,1300,9668,117.15,12.592,2.340
302,1300,9694,117.69,12.594,2.359
303,1302,9711,117.82,12.591,2.372
304,1302,9737,118.00,12.591,2.386
305,1304,9762,119.24,12.588,2.380
306,1304,9788,119.81,12.593,2.396
307,1306,9814,120.21,12.591,2.402
308,1306,9840,120.37,12.593,2.408
309,1308,9857,120.97,12.591,2.426
310,1308,9882,121.79,12.593,2.421
311,1310,9908,122.35,12.592,2.415
312,1310,9925,122.78,12.591,2.432
313,1312,9942,123.03,12.589,2.423
314,1312,9968,123.60,12.590,2.458
315,1314,9977,124.10,12.592,2.461
316,1314,9994,124.45,12.592,2.467
317,1316,10020,124.81,12.591,2.492
318,1316,10045,125.10,12.589,2.502
319,1318,10071,126.71,12.588,2.501
320,1318,10097,126.95,12.588,2.493
321,1320,10122,127.53,12.587,2.562
322,1320,10148,128.09,12.591,2.472
323,1322,10157,128.66,12.589,2.497
324,1322,10174,128.40,12.587,2.491
325,1324,10174,128.55,12.598,2.465
326,1324,10174,128.42,12.585,2.476
327,1326,10182,128.72,12.584,2.476
328,1326,10182,128.80,12.590,2.499
329,1328,10191,128.87,12.584,2.591
330,1328,10217,129.19,12.585,2.644
331,1330,10242,129.99,12.587,2.661
332,1330,10285,131.05,12.586,2.659
333,1332,10328,133.05,12.586,2.640
334,1332,10371,133.88,12.587,2.660
335,1334,10405,134.35,12.586,2.674
336,1334,10440,134.78,12.586,2.692
337,1336,10465,135.59,12.589,2.695
338,1336,10500,136.45,12.584,2.709
339,1338,10534,137.18,12.586,2.688
340,1338,10568,138.06,12.588,2.704
341,1340,10602,138.56,12.583,2.706
342,1340,10637,139.02,12.586,2.752
343,1342,10645,139.70,12.582,2.759
344,1342,10671,140.33,12.586,2.748
345,1344,10688,140.90,12.585,2.767
346,1344,10722,141.36,12.585,2.755
347,1346,10740,142.28,12.585,2.780
348,1346,10757,143.48,12.586,2.770
349,1348,10782,143.92,12.587,2.742
350,1348,10817,144.05,12.586,2.781
351,1350,10842,144.62,12.584,2.824
352,1350,10851,145.29,12.583,2.850
353,1352,10868,146.04,12.582,2.833
354,1352,10902,147.62,12.587,2.839
355,1354,10920,147.89,12.582,2.832
356,1354,10962,148.08,12.582,2.850
357,1356,10988,148.66,12.583,2.856
358,1356,11014,149.25,12.580,2.898
359,1358,11031,150.03,12.584,2.881
360,1358,11057,150.71,12.581,2.873
361,1360,11074,151.71,12.580,2.871
362,1360,11091,152.22,12.586,2.895
363,1362,11100,152.17,12.583,2.900
364,1362,11125,152.85,12.582,2.899
365,1364,11142,153.13,12.580,2.942
366,1364,11151,152.85,12.581,2.947
367,1366,11168,153.47,12.584,2.931
368,1366,11185,154.80,12.580,2.935
369,1368,11202,155.20,12.581,2.976
370,1368,11228,155.59,12.580,2.992
371,1370,11254,156.72,12.579,2.995
372,1370,11288,157.16,12.580,3.007
373,1372,11297,157.62,12.580,2.989
374,1372,11322,158.16,12.580,3.003
375,1374,11340,158.60,12.581,3.005
376,1374,11348,159.21,12.585,3.023
377,1376,11374,159.68,12.581,3.030
378,1376,11382,160.12,12.583,3.054
379,1378,11408,160.49,12.577,3.051
380,1378,11425,160.89,12.581,3.022
381,1380,11451,160.97,12.580,3.049
382,1380,11460,161.16,12.579,3.077
383,1382,11485,162.36,12.580,3.102
384,1382,11485,162.98,12.580,3.102
385,1384,11511,163.89,12.580,3.121
386,1384,11528,164.00,12.576,3.100
387,1386,11545,164.47,12.580,3.085
388,1386,11537,164.81,12.582,3.072
389,1388,11545,165.07,12.581,3.077
390,1388,11554,165.34,12.578,3.125
391,1390,11571,165.82,12.579,3.134
392,1390,11588,166.69,12.581,3.138
393,1392,11605,166.52,12.574,3.144
394,1392,11631,166.53,12.580,3.171
395,1394,11674,167.01,12.576,3.160
396,1394,11742,167.32,12.575,3.241
397,1396,11734,168.76,12.582,3.185
398,1396,11734,169.25,12.584,3.114
399,1398,11760,169.16,12.578,3.196
400,1398,11760,169.27,12.579,3.221
401,1400,11751,170.46,12.576,3.239
402,1400,11760,171.27,12.578,3.246
403,1402,11820,171.29,12.575,3.226
404,1402,11811,171.86,12.575,3.239
405,1404,11828,172.36,12.571,3.236
406,1404,11854,172.74,12.575,3.281
407,1406,11880,173.06,12.574,3.288
408,1406,11888,173.84,12.579,3.288
409,1408,11905,174.10,12.581,3.251
410,1408,11922,174.42,12.580,3.290
411,1410,11940,175.04,12.573,3.319
412,1410,11965,175.57,12.578,3.316
413,1412,11982,175.79,12.578,3.314
414,1412,11974,176.20,12.579,3.303
415,1414,11974,176.82,12.579,3.324
416,1414,11974,177.06,12.576,3.319
417,1416,11991,177.20,12.576,3.370
418,1416,12025,177.90,12.574,3.355
419,1418,12034,178.46,12.574,3.331
420,1418,12051,178.57,12.573,3.314
421,1420,12060,178.53,12.576,3.356
422,1420,12085,178.74,12.571,3.404
423,1422,12102,179.39,12.571,3.378
424,1422,12128,179.83,12.576,3.389
425,1424,12154,179.86,12.574,3.377
426,1424,12214,180.50,12.574,3.461
427,1426,12214,181.13,12.572,3.447
428,1426,12231,181.65,12.569,3.428
429,1428,12240,181.81,12.576,3.442
430,1428,12231,182.09,12.572,3.428
431,1430,12265,182.66,12.574,3.431
432,1430,12282,182.80,12.571,3.449
433,1432,12291,183.44,12.573,3.442
434,1432,12308,183.85,12.575,3.451
435,1434,12317,184.07,12.572,3.472
436,1434,12325,184.36,12.574,3.480
437,1436,12334,184.61,12.572,3.485
438,1436,12351,184.96,12.573,3.503
439,1438,12377,186.23,12.573,3.509
440,1438,12385,186.34,12.573,3.524
441,1440,12411,186.51,12.570,3.544
442,1440,12420,187.17,12.572,3.549
443,1442,12437,188.51,12.575,3.548
444,1442,12462,188.92,12.572,3.579
445,1444,12480,189.07,12.572,3.574
446,1444,12488,189.69,12.573,3.577
447,1446,12497,190.09,12.572,3.571
448,1446,12505,190.45,12.569,3.589
449,1448,12522,190.75,12.565,3.630
450,1448,12540,190.94,12.569,3.640
451,1450,12565,191.53,12.569,3.618
452,1450,12582,192.19,12.571,3.619
453,1452,12591,192.47,12.569,3.632
454,1452,12608,193.31,12.574,3.620
455,1454,12625,193.38,12.573,3.692
456,1454,12660,193.69,12.566,3.799
457,1456,12685,194.83,12.570,3.750
458,1456,12720,197.11,12.566,3.749
459,1458,12728,197.78,12.571,3.563
460,1458,12728,197.53,12.566,3.698
461,1460,12728,197.36,12.563,3.692
462,1460,12728,197.02,12.572,3.524
463,1462,12737,197.46,12.571,3.789
464,1462,12728,196.73,12.567,3.575
465,1464,12737,197.33,12.570,3.627
466,1464,12737,196.44,12.567,3.767
467,1466,12728,197.12,12.571,3.512
468,1466,12737,197.13,12.572,3.728
469,1468,12728,196.98,12.566,3.639
470,1468,12720,197.16,12.571,3.568
471,1470,12728,196.50,12.573,3.790
472,1470,12720,196.58,12.574,3.534
473,1472,12745,197.29,12.568,3.804
474,1472,12788,196.90,12.565,3.987
475,1474,12840,199.96,12.563,3.991
476,1474,12891,202.01,12.561,3.965
477,1476,12942,202.59,12.568,3.950
478,1476,12977,203.66,12.566,3.950
479,1478,13037,204.93,12.567,3.947
480,1478,13054,205.79,12.563,3.956
481,1480,13062,206.95,12.571,3.944
482,1480,13088,207.28,12.566,3.934
483,1482,13122,207.99,12.569,3.928
484,1482,13140,208.37,12.566,3.940
485,1484,13140,208.87,12.568,3.967
486,1484,13165,209.53,12.565,3.999
487,1486,13182,210.08,12.565,4.021
488,1486,13191,210.69,12.565,4.017
489,1488,13225,211.62,12.564,4.023
490,1488,13234,212.26,12.565,4.040
491,1490,13277,212.91,12.567,4.007
492,1490,13294,212.96,12.563,4.030
493,1492,13277,213.15,12.560,4.003
494,1492,13277,213.80,12.565,4.038
495,1494,13277,213.90,12.564,4.079
496,1494,13302,215.10,12.569,4.110
497,1496,13345,215.84,12.563,4.097
498,1496,13354,216.59,12.563,4.086
499,1498,13371,217.25,12.566,4.112
500,1498,13388,217.40,12.563,4.112
501,1500,13397,217.42,12.560,4.124
502,1500,13397,217.85,12.559,4.147
503,1502,13405,219.04,12.560,4.178
504,1502,13457,220.04,12.562,4.194
505,1504,13534,220.60,12.562,4.222
506,1504,13542,221.29,12.564,4.210
507,1506,13551,221.76,12.563,4.193
508,1506,13542,222.32,12.566,4.229
509,1508,13534,222.31,12.563,4.153
510,1508,13525,223.27,12.566,4.143
511,1510,13542,223.45,12.560,4.150
512,1510,13568,223.30,12.559,4.192
513,1512,13594,223.23,12.562,4.267
514,1512,13637,223.89,12.566,4.316
515,1514,13645,224.85,12.557,4.319
516,1514,13671,225.70,12.563,4.303
517,1516,13671,227.00,12.559,4.304
518,1516,13714,227.62,12.567,4.320
519,1518,13705,228.00,12.558,4.334
520,1518,13748,228.16,12.561,4.367
521,1520,13757,228.83,12.559,4.376
522,1520,13774,229.06,12.562,4.396
523,1522,13808,229.66,12.557,4.389
524,1522,13817,231.66,12.560,4.402
525,1524,13894,232.10,12.553,4.390
526,1524,13928,232.08,12.555,4.445
527,1526,13868,232.79,12.564,4.423
528,1526,13868,233.46,12.558,4.435
529,1528,13851,233.86,12.557,4.463
530,1528,13868,234.21,12.555,4.488
531,1530,13928,235.13,12.556,4.469
532,1530,13937,235.96,12.557,4.475
533,1532,13945,236.05,12.556,4.485
534,1532,13962,236.35,12.557,4.504
535,1534,14005,237.03,12.555,4.517
536,1534,14022,237.57,12.556,4.561
537,1536,14048,237.99,12.558,4.554
538,1536,14057,239.06,12.560,4.555
539,1538,14082,239.40,12.556,4.549
540,1538,14082,240.07,12.555,4.575
541,1540,14100,240.66,12.553,4.603
542,1540,14134,240.99,12.557,4.638
543,1542,14151,241.34,12.555,4.631
544,1542,14168,242.17,12.556,4.630
545,1544,14168,243.51,12.551,4.668
546,1544,14185,243.93,12.557,4.729
547,1546,14228,244.71,12.553,4.717
548,1546,14271,245.56,12.557,4.704
549,1548,14305,245.97,12.556,4.691
550,1548,14297,246.35,12.551,4.715
551,1550,14280,246.73,12.560,4.733
552,1550,14288,247.83,12.552,4.754
553,1552,14314,248.62,12.552,4.743
554,1552,14331,249.37,12.555,4.738
555,1554,14340,249.60,12.555,4.764
556,1554,14357,250.16,12.554,4.783
557,1556,14391,249.92,12.551,4.800
558,1556,14408,250.53,12.555,4.847
559,1558,14425,251.99,12.554,4.845
560,1558,14451,252.76,12.553,4.831
561,1560,14451,253.13,12.553,4.856
562,1560,14468,253.45,12.552,4.828
563,1562,14485,254.03,12.556,4.800
564,1562,14511,254.26,12.555,4.776
565,1564,14537,254.48,12.556,4.783
566,1564,14537,254.05,12.554,4.783
567,1566,14537,254.35,12.558,4.787
568,1566,14537,254.44,12.552,4.831
569,1568,14537,254.64,12.552,4.846
570,1568,14545,255.11,12.548,4.966
571,1570,14571,255.40,12.550,5.021
572,1570,14605,256.30,12.550,5.014
573,1572,14640,258.62,12.544,5.017
574,1572,14674,259.27,12.555,5.025
575,1574,14691,259.60,12.549,5.019
576,1574,14700,260.41,12.553,5.015
577,1576,14717,261.10,12.555,5.017
578,1576,14742,260.88,12.546,5.049
579,1578,14751,261.17,12.549,5.042
580,1578,14768,262.59,12.546,5.069
581,1580,14785,263.40,12.560,5.057
582,1580,14811,263.91,12.549,5.099
583,1582,14811,264.28,12.543,5.077
584,1582,14820,264.37,12.546,5.083
585,1584,14837,265.09,12.549,5.128
586,1584,14862,265.52,12.549,5.123
587,1586,14862,266.98,12.546,5.141
