seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
103,1102,6582,46.98,16.81,1.35,22.78,2.062
104,1102,6617,47.34,16.81,1.35,22.73,2.083
105,1104,6651,47.85,16.81,1.36,22.86,2.093
106,1104,6685,47.94,16.81,1.38,23.12,2.073
107,1106,6711,48.62,16.81,1.38,23.23,2.093
108,1106,6745,49.29,16.81,1.40,23.48,2.099
109,1108,6788,49.48,16.81,1.40,23.47,2.109
110,1108,6814,49.63,16.81,1.39,23.40,2.121
111,1110,6840,50.12,16.81,1.40,23.58,2.125
112,1110,6874,50.33,16.81,1.42,23.82,2.113
113,1112,6908,50.79,16.81,1.42,23.93,2.123
114,1112,6951,51.30,16.81,1.39,23.43,2.189
115,1114,6994,52.06,16.81,1.40,23.51,2.215
116,1114,7020,51.99,16.81,1.40,23.50,2.212
117,1116,7054,52.21,16.81,1.41,23.65,2.207
118,1116,7080,52.48,16.81,1.41,23.72,2.212
119,1118,7097,52.77,16.81,1.44,24.17,2.183
120,1118,7114,53.53,16.81,1.45,24.37,2.197
121,1120,7140,54.09,16.81,1.45,24.35,2.221
122,1120,7157,54.53,16.81,1.45,24.40,2.235
123,1122,7200,54.90,16.81,1.46,24.58,2.234
124,1122,7225,55.35,16.81,1.48,24.90,2.223
125,1124,7251,55.84,16.81,1.47,24.70,2.261
126,1124,7277,56.84,16.81,1.47,24.68,2.303
127,1126,7311,57.41,16.81,1.47,24.67,2.327
128,1126,7345,57.77,16.81,1.48,24.81,2.328
129,1128,7380,58.03,16.81,1.49,24.98,2.323
130,1128,7405,58.35,16.81,1.49,25.11,2.324
131,1130,7440,59.02,16.81,1.50,25.25,2.337
132,1130,7465,59.71,16.81,1.50,25.16,2.374
133,1132,7482,60.38,16.81,1.49,25.09,2.407
134,1132,7517,60.55,16.80,1.51,25.40,2.384
135,1134,7560,60.92,16.81,1.52,25.61,2.378
136,1134,7602,61.42,16.81,1.54,25.94,2.368
137,1136,7628,61.73,16.81,1.53,25.66,2.406
138,1136,7671,62.39,16.81,1.54,25.83,2.416
139,1138,7688,62.72,16.81,1.54,25.95,2.417
140,1138,7731,62.79,16.81,1.56,26.18,2.398
141,1140,7757,63.13,16.81,1.56,26.17,2.412
142,1140,7782,63.53,16.81,1.55,26.05,2.439
143,1142,7800,63.63,16.81,1.57,26.35,2.415
144,1142,7834,63.48,16.81,1.57,26.45,2.400
145,1144,7868,63.95,16.80,1.57,26.45,2.418
146,1144,7911,64.36,16.81,1.58,26.59,2.420
147,1146,7937,64.35,16.81,1.58,26.62,2.417
148,1146,7962,64.81,16.81,1.59,26.67,2.430
149,1148,7997,65.70,16.81,1.60,26.87,2.445
150,1148,8014,66.28,16.81,1.58,26.62,2.489
151,1150,8040,66.76,16.81,1.56,26.25,2.543
152,1150,8040,66.78,16.81,1.59,26.69,2.502
153,1152,8074,66.72,16.81,1.60,26.93,2.477
154,1152,8117,67.79,16.81,1.61,27.06,2.506
155,1154,8168,68.13,16.81,1.62,27.18,2.507
156,1154,8194,68.25,16.81,1.66,27.88,2.448
157,1156,8228,68.66,16.81,1.68,28.31,2.425
158,1156,8254,69.66,16.81,1.69,28.48,2.446
159,1158,8305,70.90,16.80,1.69,28.43,2.494
160,1158,8365,72.19,16.80,1.70,28.62,2.522
161,1160,8417,73.48,16.81,1.69,28.44,2.584
162,1160,8468,74.43,16.81,1.71,28.70,2.594
163,1162,8485,74.72,16.80,1.71,28.79,2.595
164,1162,8520,75.38,16.81,1.70,28.52,2.643
165,1164,8520,76.00,16.81,1.71,28.80,2.639
166,1164,8537,76.53,16.80,1.73,29.01,2.638
167,1166,8571,76.96,16.80,1.73,29.11,2.644
168,1166,8605,77.87,16.81,1.74,29.22,2.665
169,1168,8640,78.45,16.81,1.76,29.54,2.655
170,1168,8682,78.99,16.81,1.76,29.56,2.672
171,1170,8725,79.32,16.80,1.76,29.59,2.681
172,1170,8794,79.50,16.81,1.79,30.10,2.641
173,1172,8845,80.03,16.80,1.80,30.17,2.652
174,1172,8880,80.79,16.81,1.81,30.50,2.649
175,1174,8931,81.41,16.80,1.84,30.90,2.634
176,1174,8974,82.22,16.80,1.83,30.68,2.680
177,1176,8991,83.06,16.80,1.84,30.89,2.689
178,1176,9025,83.60,16.81,1.87,31.35,2.667
179,1178,9051,84.62,16.80,1.86,31.28,2.705
180,1178,9094,85.12,16.80,1.88,31.52,2.701
181,1180,9128,85.49,16.81,1.87,31.35,2.727
182,1180,9171,86.50,16.80,1.89,31.82,2.718
183,1182,9222,87.44,16.80,1.91,32.16,2.719
184,1182,9265,88.50,16.81,1.91,32.12,2.756
185,1184,9300,89.30,16.80,1.93,32.37,2.759
186,1184,9342,89.68,16.80,1.92,32.35,2.772
187,1186,9385,90.26,16.80,1.92,32.33,2.792
188,1186,9428,90.59,16.80,1.94,32.58,2.781
189,1188,9480,91.53,16.80,1.99,33.35,2.745
190,1188,9514,92.47,16.80,1.96,32.94,2.807
191,1190,9548,92.92,16.80,1.96,32.91,2.824
192,1190,9582,93.31,16.80,1.96,32.93,2.833
193,1192,9617,93.67,16.80,1.98,33.23,2.819
194,1192,9634,94.00,16.80,2.00,33.66,2.793
195,1194,9668,94.42,16.80,1.99,33.41,2.826
196,1194,9694,95.25,16.80,1.98,33.30,2.861
197,1196,9711,95.44,16.80,1.97,33.07,2.886
198,1196,9745,95.69,16.81,2.01,33.72,2.838
199,1198,9780,96.23,16.80,2.04,34.36,2.801
200,1198,9805,96.83,16.80,2.06,34.61,2.797
201,1200,9840,97.52,16.80,2.05,34.52,2.825
202,1200,9874,98.07,16.80,2.05,34.37,2.853
203,1202,9891,98.62,16.80,2.04,34.32,2.874
204,1202,9934,99.17,16.80,2.09,35.06,2.829
205,1204,9960,99.66,16.80,2.09,35.11,2.839
206,1204,10011,100.37,16.80,2.10,35.31,2.842
207,1206,10045,100.76,16.80,2.09,35.12,2.869
208,1206,10080,101.21,16.80,2.08,35.00,2.891
209,1208,10114,101.85,16.80,2.14,35.92,2.835
210,1208,10148,102.43,16.80,2.13,35.87,2.856
211,1210,10191,103.86,16.80,2.12,35.61,2.917
212,1210,10225,103.71,16.80,2.11,35.41,2.929
213,1212,10251,103.91,16.80,2.10,35.23,2.950
214,1212,10285,104.10,16.80,2.13,35.80,2.907
215,1214,10302,104.25,16.80,2.18,36.68,2.842
216,1214,10337,104.73,16.80,2.23,37.46,2.796
217,1216,10371,105.70,16.80,2.22,37.36,2.829
218,1216,10405,107.53,16.80,2.20,37.01,2.906
219,1218,10448,107.93,16.80,2.21,37.15,2.905
220,1218,10482,108.29,16.80,2.24,37.55,2.884
221,1220,10517,108.77,16.80,2.28,38.23,2.845
222,1220,10542,109.38,16.80,2.30,38.63,2.832
223,1222,10560,110.29,16.80,2.28,38.30,2.879
224,1222,10594,111.14,16.80,2.29,38.42,2.893
225,1224,10637,112.39,16.80,2.29,38.44,2.924
226,1224,10671,112.93,16.80,2.33,39.22,2.879
227,1226,10714,113.71,16.79,2.35,39.52,2.877
228,1226,10825,114.93,16.79,2.40,40.33,2.850
229,1228,10902,115.93,16.79,2.36,39.62,2.926
230,1228,10920,116.82,16.80,2.32,39.00,2.995
231,1230,10937,117.27,16.80,2.32,38.90,3.014
232,1230,10945,117.67,16.79,2.35,39.53,2.977
233,1232,10954,117.91,16.80,2.40,40.33,2.924
234,1232,10954,118.45,16.79,2.41,40.51,2.924
235,1234,10954,118.91,16.79,2.41,40.51,2.936
236,1234,10962,119.69,16.80,2.43,40.81,2.933
237,1236,10988,120.42,16.80,2.45,41.08,2.931
238,1236,11005,121.27,16.79,2.45,41.20,2.943
239,1238,11022,122.35,16.79,2.46,41.24,2.966
240,1238,11040,123.22,16.80,2.51,42.08,2.928
241,1240,11074,123.93,16.80,2.44,40.95,3.027
242,1240,11091,124.58,16.79,2.44,40.92,3.045
243,1242,11125,124.59,16.79,2.42,40.70,3.061
244,1242,11151,124.61,16.79,2.49,41.76,2.984
245,1244,11177,124.57,16.79,2.52,42.30,2.945
246,1244,11254,125.82,16.79,2.53,42.56,2.956
247,1246,11322,127.03,16.79,2.53,42.49,2.989
248,1246,11340,127.63,16.79,2.52,42.39,3.011
249,1248,11340,127.84,16.79,2.53,42.42,3.013
250,1248,11331,128.28,16.79,2.52,42.36,3.028
251,1250,11374,129.01,16.79,2.55,42.78,3.016
252,1250,11408,129.11,16.79,2.57,43.16,2.991
253,1252,11425,130.19,16.79,2.58,43.33,3.005
254,1252,11442,130.69,16.79,2.58,43.37,3.013
255,1254,11477,131.53,16.79,2.60,43.61,3.016
256,1254,11631,132.00,16.79,2.63,44.18,2.988
257,1256,11674,132.69,16.79,2.64,44.27,2.997
258,1256,11691,133.59,16.79,2.60,43.60,3.064
259,1258,11700,134.16,16.79,2.59,43.57,3.079
260,1258,11742,134.50,16.79,2.62,44.00,3.057
261,1260,11751,134.71,16.80,2.60,43.67,3.084
262,1260,11760,135.00,16.79,2.63,44.24,3.052
263,1262,11760,135.23,16.79,2.66,44.69,3.026
264,1262,11777,135.74,16.79,2.69,45.23,3.001
265,1264,11802,136.28,16.79,2.70,45.30,3.008
266,1264,11802,137.12,16.79,2.74,45.96,2.983
267,1266,11802,137.83,16.79,2.72,45.69,3.017
268,1266,11811,138.96,16.79,2.72,45.67,3.043
269,1268,11854,139.43,16.79,2.71,45.43,3.069
270,1268,11871,139.62,16.79,2.71,45.45,3.072
271,1270,11905,139.88,16.79,2.70,45.32,3.086
272,1270,11974,140.10,16.79,2.74,46.02,3.044
273,1272,11974,140.26,16.79,2.77,46.51,3.016
274,1272,11974,140.44,16.79,2.79,46.76,3.003
275,1274,11991,141.68,16.79,2.77,46.57,3.042
276,1274,12120,142.40,16.78,2.81,47.19,3.018
277,1276,12120,142.97,16.79,2.78,46.69,3.062
278,1276,12137,143.92,16.79,2.78,46.71,3.081
279,1278,12145,144.19,16.79,2.80,47.05,3.065
280,1278,12145,144.15,16.79,2.81,47.11,3.060
281,1280,12145,144.53,16.79,2.83,47.51,3.042
282,1280,12145,145.45,16.79,2.81,47.23,3.080
283,1282,12145,145.76,16.79,2.82,47.36,3.078
284,1282,12231,145.90,16.79,2.83,47.45,3.075
285,1284,12231,146.41,16.79,2.85,47.83,3.061
286,1284,12231,146.85,16.79,2.85,47.82,3.071
287,1286,12231,146.98,16.79,2.85,47.81,3.074
288,1286,12274,147.34,16.78,2.88,48.40,3.044
289,1288,12274,148.53,16.79,2.88,48.36,3.071
290,1288,12274,149.02,16.78,2.90,48.75,3.057
291,1290,12274,149.17,16.79,2.86,48.07,3.103
292,1290,12274,149.37,16.78,2.89,48.50,3.080
293,1292,12274,149.27,16.79,2.91,48.88,3.054
294,1292,12274,149.84,16.79,2.92,48.96,3.061
295,1294,12274,150.61,16.79,2.93,49.10,3.067
296,1294,12274,150.96,16.78,2.93,49.25,3.065
297,1296,12274,151.52,16.78,2.92,49.04,3.090
298,1296,12274,151.86,16.78,2.93,49.11,3.092
299,1298,12274,151.87,16.79,2.93,49.19,3.087
300,1298,12274,152.17,16.78,2.94,49.26,3.089
301,1300,12274,152.38,16.78,2.95,49.53,3.077
302,1300,12308,152.57,16.78,3.10,52.08,2.930
303,1302,12402,154.00,16.78,2.96,49.61,3.105
304,1302,12428,154.62,16.78,2.96,49.61,3.117
305,1304,12454,154.80,16.78,3.01,50.47,3.067
306,1304,12462,154.71,16.78,2.96,49.64,3.117
307,1306,12488,154.91,16.78,2.90,48.72,3.180
308,1306,12514,155.06,16.79,2.97,49.89,3.108
309,1308,12591,154.94,16.78,3.02,50.60,3.062
310,1308,12694,155.01,16.78,2.94,49.34,3.142
311,1310,12720,155.06,16.78,2.92,48.94,3.168
312,1310,12745,154.98,16.78,2.99,50.19,3.088
313,1312,12762,154.88,16.78,2.99,50.25,3.082
314,1312,12771,154.94,16.79,2.96,49.68,3.119
315,1314,12771,155.19,16.78,2.94,49.27,3.150
316,1314,12745,155.29,16.78,2.99,50.20,3.093
317,1316,12737,155.07,16.78,3.02,50.62,3.063
318,1316,12745,154.73,16.78,3.05,51.15,3.025
319,1318,12745,156.06,16.78,3.05,51.22,3.047
320,1318,12771,157.03,16.78,3.09,51.85,3.028
321,1320,12771,157.53,16.78,3.11,52.11,3.023
322,1320,12788,157.69,16.78,3.07,51.46,3.064
323,1322,12797,158.05,16.78,3.03,50.90,3.105
324,1322,12797,158.33,16.78,3.03,50.78,3.118
325,1324,12822,158.95,16.78,3.05,51.18,3.106
326,1324,12831,158.68,16.78,3.09,51.84,3.061
327,1326,12857,158.75,16.78,3.12,52.26,3.037
328,1326,12857,159.41,16.78,3.24,54.34,2.933
329,1328,12857,159.96,16.78,3.26,54.72,2.923
330,1328,12900,161.96,16.78,3.24,54.35,2.980
331,1330,12977,163.76,16.77,3.20,53.62,3.054
332,1330,13011,164.37,16.78,3.23,54.17,3.034
333,1332,13011,165.03,16.78,3.23,54.24,3.043
334,1332,13062,165.40,16.78,3.25,54.55,3.032
335,1334,13157,165.60,16.78,3.29,55.13,3.004
336,1334,13217,166.26,16.78,3.28,55.09,3.018
337,1336,13234,167.31,16.77,3.26,54.71,3.058
338,1336,13251,168.05,16.77,3.31,55.60,3.023
339,1338,13320,169.33,16.77,3.30,55.42,3.056
340,1338,13328,170.06,16.78,3.28,55.10,3.086
341,1340,13345,170.09,16.77,3.30,55.38,3.071
342,1340,13362,170.25,16.78,3.28,55.05,3.093
343,1342,13397,170.66,16.78,3.30,55.40,3.080
344,1342,13448,170.90,16.77,3.38,56.73,3.012
345,1344,13448,171.34,16.77,3.38,56.75,3.019
346,1344,13474,172.89,16.77,3.39,56.93,3.037
347,1346,13491,173.74,16.77,3.40,56.96,3.050
348,1346,13517,174.41,16.78,3.39,56.94,3.063
349,1348,13568,174.98,16.77,3.38,56.76,3.083
350,1348,13620,175.54,16.77,3.40,57.11,3.074
351,1350,13637,175.34,16.77,3.43,57.58,3.045
352,1350,13628,175.84,16.77,3.40,57.01,3.084
353,1352,13645,176.88,16.77,3.42,57.37,3.083
354,1352,13662,177.06,16.77,3.44,57.71,3.068
355,1354,13688,177.35,16.77,3.49,58.50,3.032
356,1354,13731,177.81,16.77,3.55,59.53,2.987
357,1356,13834,178.74,16.77,3.58,60.08,2.975
358,1356,13860,179.98,16.77,3.59,60.21,2.989
359,1358,13868,181.19,16.77,3.57,59.90,3.025
360,1358,13894,182.81,16.77,3.60,60.31,3.031
361,1360,13902,183.94,16.77,3.58,60.07,3.062
362,1360,13902,184.38,16.77,3.59,60.18,3.064
363,1362,13911,184.69,16.77,3.62,60.73,3.041
364,1362,13945,185.38,16.77,3.63,60.82,3.048
365,1364,13954,186.03,16.77,3.62,60.77,3.061
366,1364,13962,186.65,16.77,3.64,61.06,3.057
367,1366,13980,187.46,16.77,3.64,61.08,3.069
368,1366,13988,187.89,16.77,3.68,61.76,3.042
369,1368,13997,188.81,16.77,3.67,61.53,3.069
370,1368,14040,189.69,16.77,3.68,61.67,3.076
371,1370,14074,189.88,16.77,3.70,62.08,3.059
372,1370,14091,190.21,16.77,3.72,62.32,3.052
373,1372,14142,190.69,16.77,3.74,62.72,3.040
374,1372,14202,191.62,16.77,3.74,62.70,3.056
375,1374,14211,192.12,16.77,3.76,63.03,3.048
376,1374,14202,192.74,16.77,3.79,63.49,3.036
377,1376,14211,193.94,16.77,3.80,63.70,3.045
378,1376,14185,194.76,16.77,3.79,63.53,3.065
379,1378,14185,195.31,16.77,3.80,63.77,3.063
380,1378,14211,195.69,16.76,3.82,64.11,3.052
381,1380,14280,196.42,16.76,3.82,64.06,3.066
382,1380,14340,197.24,16.77,3.83,64.17,3.074
383,1382,14468,197.35,16.76,3.85,64.57,3.056
384,1382,14537,198.01,16.77,3.89,65.20,3.037
385,1384,14554,198.85,16.77,3.89,65.23,3.048
386,1384,14571,199.42,16.76,3.88,65.06,3.065
387,1386,14580,199.83,16.76,3.90,65.37,3.057
388,1386,14597,200.65,16.76,3.92,65.77,3.051
389,1388,14631,200.95,16.76,3.93,65.96,3.047
390,1388,14657,201.67,16.77,3.94,66.12,3.050
391,1390,14682,202.30,16.76,3.95,66.17,3.057
392,1390,14674,202.97,16.76,3.96,66.40,3.057
393,1392,14682,203.19,16.76,3.98,66.77,3.043
394,1392,14691,203.79,16.76,3.99,66.85,3.049
395,1394,14751,204.88,16.76,4.02,67.29,3.045
396,1394,14760,205.43,16.76,4.01,67.25,3.055
397,1396,14794,205.88,16.76,4.01,67.29,3.060
398,1396,14845,206.25,16.76,4.03,67.54,3.054
399,1398,14837,206.86,16.76,4.03,67.59,3.060
400,1398,14880,207.12,16.76,4.05,67.95,3.048
401,1400,14880,207.38,16.76,4.07,68.26,3.038
402,1400,14880,208.82,16.76,4.07,68.21,3.061
403,1402,14871,209.18,16.76,4.07,68.23,3.066
404,1402,14888,209.55,16.76,4.10,68.70,3.050
405,1404,14931,210.08,16.76,4.13,69.22,3.035
406,1404,14965,210.54,16.76,4.15,69.55,3.027
407,1406,14991,211.15,16.76,4.16,69.71,3.029
408,1406,15051,212.11,16.76,4.16,69.79,3.039
409,1408,15085,212.78,16.76,4.16,69.69,3.053
410,1408,15137,212.99,16.76,4.18,70.07,3.040
411,1410,15171,213.44,16.76,4.21,70.51,3.027
412,1410,15171,213.87,16.76,4.21,70.62,3.028
413,1412,15240,214.83,16.76,4.26,71.46,3.006
414,1412,15282,215.55,16.76,4.20,70.32,3.065
415,1414,15265,216.07,16.76,4.21,70.49,3.065
416,1414,15265,216.65,16.76,4.20,70.32,3.081
417,1416,15274,216.80,16.76,4.22,70.67,3.068
418,1416,15274,216.56,16.75,4.19,70.14,3.087
419,1418,15274,216.40,16.76,4.23,70.82,3.056
420,1418,15257,216.37,16.76,4.29,71.86,3.011
421,1420,15291,216.68,16.76,4.37,73.17,2.961
422,1420,15368,217.83,16.76,4.40,73.76,2.953
423,1422,15454,219.62,16.75,4.38,73.43,2.991
424,1422,15471,221.22,16.75,4.41,73.83,2.996
425,1424,15497,221.91,16.76,4.40,73.75,3.009
426,1424,15531,222.55,16.75,4.41,73.84,3.014
427,1426,15514,223.18,16.75,4.42,74.08,3.013
428,1426,15514,223.72,16.76,4.46,74.73,2.994
429,1428,15505,224.39,16.75,4.48,75.06,2.990
430,1428,15514,225.59,16.75,4.49,75.25,2.998
431,1430,15582,227.08,16.75,4.48,75.09,3.024
432,1430,15625,227.47,16.75,4.50,75.43,3.016
433,1432,15694,228.12,16.75,4.50,75.44,3.024
434,1432,15702,228.93,16.75,4.52,75.79,3.021
435,1434,15702,229.38,16.75,4.54,76.01,3.018
436,1434,15728,229.65,16.75,4.55,76.22,3.013
437,1436,15745,230.72,16.75,4.57,76.57,3.013
438,1436,15780,231.78,16.75,4.59,76.93,3.013
439,1438,15805,232.26,16.75,4.59,76.88,3.021
440,1438,15848,232.72,16.75,4.59,76.93,3.025
441,1440,15874,233.44,16.75,4.59,76.89,3.036
442,1440,15857,233.73,16.75,4.62,77.45,3.018
443,1442,15840,233.85,16.75,4.65,77.88,3.003
444,1442,15865,234.56,16.75,4.68,78.35,2.994
445,1444,15925,235.81,16.74,4.70,78.63,2.999
446,1444,16002,236.86,16.75,4.71,78.87,3.003
447,1446,16011,237.45,16.75,4.72,79.14,3.001
448,1446,16037,238.15,16.75,4.73,79.19,3.007
449,1448,16045,238.64,16.75,4.74,79.31,3.009
450,1448,16054,239.02,16.74,4.75,79.48,3.007
451,1450,16097,240.00,16.75,4.76,79.66,3.013
452,1450,16097,240.75,16.75,4.77,79.92,3.012
453,1452,16097,241.40,16.74,4.80,80.30,3.006
454,1452,16122,241.89,16.75,4.81,80.63,3.000
455,1454,16191,242.64,16.74,4.83,80.80,3.003
456,1454,16191,243.20,16.74,4.84,80.99,3.003
457,1456,16200,243.64,16.75,4.84,80.98,3.009
458,1456,16260,244.28,16.75,4.87,81.62,2.993
459,1458,16277,245.59,16.74,4.87,81.50,3.013
460,1458,16311,246.23,16.74,4.91,82.24,2.994
461,1460,16371,246.89,16.74,4.93,82.50,2.993
462,1460,16397,247.41,16.75,4.93,82.62,2.995
463,1462,16397,248.03,16.74,4.94,82.74,2.998
464,1462,16465,248.41,16.74,4.96,83.11,2.989
465,1464,16517,249.33,16.74,4.97,83.15,2.999
466,1464,16500,250.36,16.74,4.97,83.25,3.007
467,1466,16517,250.91,16.74,5.01,83.88,2.991
468,1466,16534,251.64,16.74,5.01,83.93,2.998
469,1468,16542,252.32,16.74,5.03,84.17,2.998
470,1468,16551,252.81,16.74,5.04,84.29,2.999
471,1470,16585,253.25,16.74,5.05,84.47,2.998
472,1470,16628,253.60,16.74,5.05,84.56,2.999
473,1472,16637,254.98,16.74,5.06,84.76,3.008
474,1472,16645,255.42,16.74,5.08,85.09,3.002
475,1474,16671,255.92,16.74,5.10,85.41,2.996
476,1474,16731,256.43,16.74,5.14,86.03,2.981
477,1476,16774,257.02,16.74,5.14,86.11,2.985
478,1476,16800,257.98,16.73,5.14,86.09,2.997
479,1478,16808,258.79,16.73,5.12,85.68,3.020
480,1478,16825,259.10,16.74,5.17,86.50,2.995
481,1480,16825,259.75,16.74,5.16,86.34,3.008
482,1480,16842,260.60,16.74,5.24,87.63,2.974
483,1482,16885,260.87,16.73,5.30,88.74,2.940
484,1482,16928,261.93,16.74,5.24,87.67,2.988
485,1484,16962,263.65,16.73,5.29,88.57,2.977
486,1484,16971,263.85,16.74,5.15,86.28,3.058
487,1486,16954,263.64,16.73,5.14,85.94,3.068
488,1486,16980,263.77,16.74,5.21,87.25,3.023
489,1488,16980,263.52,16.74,5.26,88.07,2.992
490,1488,16980,263.87,16.74,5.25,87.85,3.004
491,1490,16971,263.93,16.74,5.28,88.32,2.988
492,1490,16980,263.69,16.73,5.28,88.29,2.987
493,1492,16980,263.72,16.74,5.27,88.27,2.988
494,1492,16988,264.25,16.73,5.27,88.24,2.995
495,1494,16971,264.55,16.74,5.24,87.63,3.019
496,1494,16980,264.52,16.74,5.22,87.40,3.026
497,1496,17014,264.51,16.73,5.24,87.61,3.019
498,1496,17048,264.50,16.73,5.46,91.43,2.893
499,1498,17134,265.81,16.73,5.51,92.21,2.883
