seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.838,0.807
2,1000,0,0.00,16.847,0.817
3,1002,0,0.00,16.844,0.810
4,1002,0,0.00,16.848,0.801
5,1004,0,0.00,16.846,0.812
6,1004,0,0.00,16.844,0.818
7,1006,0,0.00,16.843,0.811
8,1006,0,0.00,16.843,0.808
9,1008,0,0.00,16.841,0.809
10,1008,0,0.00,16.846,0.816
11,1010,0,0.00,16.846,0.813
12,1010,0,0.00,16.845,0.812
13,1012,0,0.00,16.845,0.817
14,1012,0,0.00,16.841,0.811
15,1014,0,0.00,16.837,0.821
16,1014,0,0.00,16.835,0.824
17,1016,0,0.00,16.837,0.836
18,1016,0,0.00,16.823,1.270
19,1018,0,3.41,16.819,1.814
20,1018,0,8.45,16.821,1.709
21,1020,0,12.30,16.822,1.482
22,1020,0,15.42,16.823,1.310
23,1022,0,15.84,16.823,1.236
24,1022,0,16.89,16.825,1.199
25,1024,0,18.30,16.831,1.148
26,1024,0,20.08,16.829,1.120
27,1026,0,22.27,16.828,1.084
28,1026,0,22.82,16.832,1.069
29,1028,0,23.49,16.825,1.059
30,1028,0,23.79,16.826,1.048
31,1030,0,23.86,16.832,1.048
32,1030,0,24.09,16.829,1.054
33,1032,0,24.26,16.829,1.059
34,1032,4011,25.58,16.825,1.051
35,1034,4105,25.51,16.827,1.055
36,1034,4182,25.63,16.829,1.064
37,1036,4225,25.82,16.829,1.062
38,1036,4260,26.08,16.828,1.079
39,1038,4320,26.02,16.826,1.080
40,1038,4371,25.78,16.827,1.064
41,1040,4405,26.78,16.826,1.073
42,1040,4448,26.96,16.825,1.082
43,1042,4491,27.16,16.828,1.086
44,1042,4525,27.21,16.826,1.101
45,1044,4568,27.26,16.826,1.111
46,1044,4602,27.98,16.828,1.096
47,1046,4637,28.61,16.825,1.083
48,1046,4671,28.73,16.828,1.110
49,1048,4705,28.85,16.825,1.112
50,1048,4740,29.29,16.822,1.115
51,1050,4765,29.81,16.830,1.108
52,1050,4800,29.70,16.825,1.117
53,1052,4834,30.04,16.827,1.123
54,1052,4877,30.54,16.826,1.140
55,1054,4911,31.53,16.826,1.143
56,1054,4954,31.61,16.827,1.141
57,1056,4988,32.33,16.824,1.136
