seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.620,0.807
2,1000,0,0.00,12.623,0.793
3,1002,0,0.00,12.627,0.808
4,1002,0,0.00,12.627,0.793
5,1004,0,0.00,12.626,0.807
6,1004,0,0.00,12.626,0.803
7,1006,0,0.00,12.626,0.813
8,1006,0,0.00,12.622,0.804
9,1008,0,0.00,12.625,0.806
10,1008,0,0.00,12.626,0.799
11,1010,0,0.00,12.627,0.802
12,1010,0,0.00,12.627,0.808
13,1012,0,0.00,12.626,0.796
14,1012,0,0.00,12.618,0.801
15,1014,0,0.00,12.623,0.800
16,1014,0,0.00,12.621,0.813
17,1016,0,0.00,12.618,0.808
18,1016,0,0.00,12.612,1.070
19,1018,0,0.00,12.613,1.343
20,1018,0,7.04,12.612,1.317
21,1020,0,9.64,12.613,1.224
22,1020,0,11.19,12.617,1.150
23,1022,0,11.87,12.613,1.085
24,1022,0,12.06,12.620,1.097
25,1024,0,12.45,12.619,1.092
26,1024,0,13.79,12.614,1.085
27,1026,0,15.35,12.618,1.054
28,1026,0,15.78,12.614,1.038
29,1028,0,16.32,12.612,1.028
30,1028,0,16.19,12.614,1.017
31,1030,0,16.71,12.612,1.013
32,1030,0,16.52,12.614,1.020
33,1032,0,17.64,12.615,1.011
34,1032,0,18.62,12.617,1.026
35,1034,0,19.05,12.615,1.017
36,1034,0,19.00,12.614,1.020
37,1036,0,19.34,12.609,1.035
38,1036,0,18.99,12.615,1.034
39,1038,0,19.31,12.616,1.034
40,1038,0,19.68,12.619,1.036
41,1040,0,20.17,12.617,1.038
42,1040,0,20.12,12.611,1.045
43,1042,0,20.54,12.618,1.050
44,1042,0,20.75,12.614,1.053
45,1044,0,20.49,12.619,1.049
46,1044,0,20.94,12.615,1.051
47,1046,0,21.01,12.614,1.045
48,1046,0,20.94,12.615,1.058
49,1048,0,21.01,12.617,1.060
50,1048,0,21.11,12.613,1.060
51,1050,0,21.54,12.615,1.042
52,1050,0,21.63,12.615,1.069
53,1052,0,21.73,12.615,1.083
54,1052,0,21.77,12.613,1.075
55,1054,0,21.86,12.618,1.086
56,1054,0,22.98,12.617,1.078
57,1056,0,23.11,12.610,1.076
58,1056,0,23.53,12.616,1.092
59,1058,0,23.79,12.612,1.086
60,1058,0,23.66,12.613,1.098
