seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.649,0.804
2,1000,0,0.00,12.644,0.809
3,1002,0,0.00,12.653,0.815
4,1002,0,0.00,12.650,0.811
5,1004,0,0.00,12.651,0.810
6,1004,0,0.00,12.645,0.810
7,1006,0,0.00,12.649,0.815
8,1006,0,0.00,12.651,0.805
9,1008,0,0.00,12.649,0.811
10,1008,0,0.00,12.650,0.803
11,1010,0,0.00,12.651,0.812
12,1010,0,0.00,12.649,0.812
13,1012,0,0.00,12.653,0.808
14,1012,0,0.00,12.644,0.803
15,1014,0,0.00,12.642,0.818
16,1014,0,0.00,12.644,0.826
17,1016,0,0.00,12.641,0.830
18,1016,0,0.00,12.634,1.078
19,1018,0,0.00,12.632,1.367
20,1018,0,3.71,12.632,1.314
21,1020,0,7.37,12.636,1.201
22,1020,0,9.16,12.634,1.133
23,1022,0,9.72,12.637,1.085
24,1022,0,10.77,12.636,1.091
25,1024,0,11.57,12.634,1.072
26,1024,0,12.40,12.637,1.048
27,1026,0,12.43,12.633,1.021
28,1026,0,12.96,12.635,1.016
29,1028,0,12.91,12.641,1.001
30,1028,0,13.33,12.634,1.004
31,1030,0,13.44,12.635,0.995
32,1030,0,13.44,12.637,0.996
33,1032,0,13.73,12.632,0.988
34,1032,0,13.98,12.638,0.994
35,1034,0,13.91,12.639,1.002
36,1034,0,13.88,12.636,1.016
37,1036,0,13.77,12.636,1.024
38,1036,0,14.07,12.633,1.022
39,1038,0,14.04,12.636,1.018
40,1038,0,14.49,12.638,1.021
41,1040,0,14.59,12.634,1.021
42,1040,0,14.41,12.633,1.019
43,1042,0,14.66,12.637,1.032
44,1042,0,14.89,12.632,1.039
45,1044,0,15.32,12.634,1.028
46,1044,0,15.18,12.634,1.019
47,1046,0,15.20,12.639,1.024
48,1046,0,14.96,12.638,1.045
49,1048,0,15.20,12.638,1.037
50,1048,0,15.20,12.634,1.045
51,1050,0,15.61,12.637,1.046
52,1050,0,15.78,12.636,1.040
53,1052,0,15.91,12.640,1.050
54,1052,0,16.13,12.634,1.055
55,1054,0,16.43,12.635,1.047
56,1054,0,16.93,12.639,1.052
57,1056,0,16.92,12.637,1.047
58,1056,3694,16.73,12.635,1.068
