seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.829,0.812
2,1000,0,0.00,16.832,0.822
3,1002,0,0.00,16.830,0.814
4,1002,0,0.00,16.835,0.815
5,1004,0,0.00,16.839,0.812
6,1004,0,0.00,16.842,0.811
7,1006,0,0.00,16.830,0.812
8,1006,0,0.00,16.831,0.815
9,1008,0,0.00,16.837,0.808
10,1008,0,0.00,16.833,0.805
11,1010,0,0.00,16.833,0.812
12,1010,0,0.00,16.834,0.815
13,1012,0,0.00,16.830,0.819
14,1012,0,0.00,16.826,0.811
15,1014,0,0.00,16.827,0.823
16,1014,0,0.00,16.824,0.834
17,1016,0,0.00,16.817,0.837
18,1016,0,0.00,16.809,1.247
19,1018,0,0.00,16.809,1.909
20,1018,0,3.89,16.807,1.909
21,1020,0,8.67,16.807,1.665
22,1020,0,11.96,16.812,1.459
23,1022,0,16.21,16.808,1.320
24,1022,0,16.30,16.811,1.293
25,1024,0,17.82,16.810,1.239
26,1024,0,18.94,16.816,1.184
27,1026,0,20.13,16.814,1.165
28,1026,0,20.78,16.813,1.134
29,1028,0,21.54,16.814,1.104
30,1028,0,22.98,16.816,1.083
31,1030,0,23.44,16.817,1.072
32,1030,0,23.79,16.817,1.088
33,1032,3960,23.86,16.814,1.074
34,1032,4028,24.55,16.815,1.068
35,1034,4080,24.93,16.815,1.055
36,1034,4131,25.30,16.815,1.074
37,1036,4191,25.70,16.814,1.074
38,1036,4242,26.18,16.817,1.085
39,1038,4285,26.25,16.815,1.084
40,1038,4320,26.29,16.814,1.089
41,1040,4362,26.59,16.812,1.093
42,1040,4405,26.93,16.813,1.115
43,1042,4440,26.93,16.815,1.119
44,1042,4491,27.53,16.812,1.111
45,1044,4542,27.37,16.813,1.127
46,1044,4585,27.78,16.816,1.112
47,1046,4628,28.71,16.815,1.110
48,1046,4671,29.26,16.815,1.117
49,1048,4705,29.69,16.811,1.125
50,1048,4740,30.44,16.817,1.129
51,1050,4765,30.54,16.816,1.127
52,1050,4800,30.64,16.812,1.131
53,1052,4825,30.80,16.816,1.134
54,1052,4842,31.04,16.817,1.145
55,1054,4885,31.16,16.818,1.157
56,1054,4920,31.88,16.815,1.159
57,1056,4954,32.36,16.811,1.171
58,1056,4997,32.30,16.812,1.156
59,1058,5040,32.67,16.813,1.164
60,1058,5074,32.82,16.811,1.168
61,1060,5108,33.49,16.814,1.169
62,1060,5142,34.19,16.814,1.169
63,1062,5177,34.87,16.811,1.178
64,1062,5211,35.21,16.814,1.183
65,1064,5237,35.39,16.814,1.177
66,1064,5262,35.74,16.814,1.198
67,1066,5297,36.09,16.814,1.196
68,1066,5331,36.57,16.812,1.185
69,1068,5357,36.88,16.823,1.194
70,1068,5400,37.20,16.813,1.222
71,1070,5434,37.66,16.809,1.226
72,1070,5477,37.82,16.814,1.225
73,1072,5502,38.32,16.810,1.216
74,1072,5545,38.54,16.818,1.221
75,1074,5580,39.17,16.816,1.230
76,1074,5614,39.47,16.811,1.248
77,1076,5648,39.59,16.817,1.263
78,1076,5682,39.80,16.813,1.235
79,1078,5717,40.00,16.814,1.247
80,1078,5751,40.50,16.811,1.244
81,1080,5777,40.87,16.815,1.252
82,1080,5811,41.27,16.812,1.261
83,1082,5845,41.48,16.813,1.272
84,1082,5880,42.03,16.813,1.273
85,1084,5914,42.73,16.812,1.282
86,1084,5948,43.06,16.808,1.286
87,1086,5982,44.92,16.812,1.291
88,1086,6008,45.07,16.808,1.299
89,1088,6042,45.80,16.811,1.314
90,1088,6085,46.23,16.810,1.320
91,1090,6128,46.74,16.809,1.321
92,1090,6162,47.37,16.812,1.328
93,1092,6205,47.76,16.811,1.338
94,1092,6240,48.43,16.810,1.319
95,1094,6274,48.82,16.811,1.321
96,1094,6300,49.50,16.809,1.329
97,1096,6334,50.01,16.812,1.340
98,1096,6360,50.00,16.812,1.354
99,1098,6394,50.48,16.813,1.346
100,1098,6428,50.98,16.806,1.353
101,1100,6454,51.06,16.814,1.358
102,1100,6488,51.74,16.807,1.367
103,1102,6514,51.96,16.813,1.360
104,1102,6540,53.15,16.810,1.380
105,1104,6582,53.99,16.810,1.386
106,1104,6617,54.18,16.805,1.405
107,1106,6642,54.80,16.810,1.402
108,1106,6685,55.37,16.811,1.405
109,1108,6711,56.59,16.812,1.416
110,1108,6745,57.01,16.810,1.419
111,1110,6780,57.57,16.813,1.423
112,1110,6805,57.59,16.810,1.430
113,1112,6848,57.73,16.808,1.439
114,1112,6891,58.97,16.808,1.474
115,1114,6917,59.75,16.810,1.408
116,1114,6951,60.48,16.814,1.447
117,1116,6977,60.83,16.811,1.444
118,1116,7002,61.54,16.808,1.447
119,1118,7037,61.80,16.811,1.457
120,1118,7054,62.12,16.812,1.470
121,1120,7088,62.66,16.809,1.467
122,1120,7114,63.18,16.808,1.471
123,1122,7140,64.04,16.805,1.470
124,1122,7165,64.47,16.809,1.483
125,1124,7200,64.97,16.809,1.486
126,1124,7217,65.48,16.808,1.478
127,1126,7234,65.65,16.807,1.505
128,1126,7268,65.86,16.815,1.499
129,1128,7294,66.45,16.805,1.493
130,1128,7328,67.27,16.811,1.520
131,1130,7371,67.91,16.809,1.519
132,1130,7397,68.74,16.807,1.514
133,1132,7422,69.48,16.812,1.522
134,1132,7457,70.05,16.811,1.538
135,1134,7482,70.74,16.810,1.555
136,1134,7517,72.12,16.810,1.548
137,1136,7542,72.61,16.807,1.562
138,1136,7594,73.78,16.801,1.571
139,1138,7620,74.44,16.811,1.587
140,1138,7662,75.00,16.807,1.591
141,1140,7697,76.13,16.806,1.579
142,1140,7722,76.93,16.807,1.589
143,1142,7757,76.85,16.806,1.603
144,1142,7791,77.29,16.809,1.619
145,1144,7825,78.00,16.807,1.593
146,1144,7860,78.10,16.808,1.599
147,1146,7885,78.15,16.808,1.610
148,1146,7902,78.60,16.807,1.612
149,1148,7937,78.68,16.808,1.622
150,1148,7971,78.96,16.805,1.633
151,1150,7997,79.46,16.809,1.688
152,1150,8022,80.73,16.805,1.676
153,1152,8048,81.47,16.803,1.658
154,1152,8082,82.05,16.807,1.657
155,1154,8117,82.73,16.809,1.650
156,1154,8142,83.19,16.806,1.670
