seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
391,1390,10688,199.82,12.59,4.10,51.66,3.868
392,1390,10705,200.94,12.59,4.10,51.64,3.891
393,1392,10722,201.48,12.59,4.12,51.84,3.887
394,1392,10757,201.91,12.59,4.14,52.07,3.877
395,1394,10774,202.44,12.58,4.14,52.10,3.885
396,1394,10791,203.24,12.59,4.18,52.62,3.862
397,1396,10800,203.75,12.58,4.19,52.67,3.868
398,1396,10825,204.07,12.58,4.19,52.72,3.871
399,1398,10834,206.54,12.59,4.20,52.84,3.909
400,1398,10868,207.05,12.59,4.22,53.13,3.897
401,1400,10885,208.27,12.58,4.26,53.56,3.889
402,1400,10920,209.00,12.59,4.29,54.01,3.870
403,1402,10928,209.74,12.58,4.27,53.77,3.901
404,1402,10954,211.19,12.59,4.29,54.00,3.911
405,1404,10954,212.33,12.59,4.30,54.15,3.921
406,1404,10980,213.64,12.58,4.33,54.53,3.918
407,1406,10997,214.62,12.58,4.35,54.72,3.922
408,1406,11005,215.19,12.59,4.35,54.75,3.930
409,1408,11031,216.06,12.59,4.35,54.78,3.944
410,1408,11057,216.53,12.58,4.38,55.17,3.925
411,1410,11074,217.12,12.58,4.42,55.59,3.906
412,1410,11082,217.94,12.58,4.43,55.72,3.911
413,1412,11108,218.31,12.58,4.44,55.90,3.905
414,1412,11134,219.81,12.58,4.45,56.03,3.923
415,1414,11142,219.93,12.58,4.46,56.11,3.919
416,1414,11168,220.23,12.58,4.48,56.41,3.904
417,1416,11177,220.84,12.58,4.50,56.60,3.902
418,1416,11194,221.31,12.59,4.52,56.86,3.892
419,1418,11228,221.58,12.58,4.54,57.13,3.878
420,1418,11237,222.39,12.58,4.54,57.14,3.892
421,1420,11237,223.09,12.58,4.55,57.27,3.896
422,1420,11237,223.60,12.58,4.57,57.49,3.890
423,1422,11271,223.64,12.58,4.59,57.74,3.873
424,1422,11305,224.26,12.58,4.59,57.76,3.882
425,1424,11322,224.78,12.58,4.60,57.84,3.886
426,1424,11331,224.91,12.58,4.63,58.24,3.862
427,1426,11331,225.40,12.58,4.64,58.35,3.863
428,1426,11340,225.91,12.58,4.66,58.59,3.856
429,1428,11357,226.57,12.58,4.68,58.90,3.847
430,1428,11382,227.30,12.58,4.69,59.03,3.851
431,1430,11400,227.43,12.58,4.71,59.23,3.840
432,1430,11425,228.17,12.58,4.73,59.46,3.837
433,1432,11451,228.55,12.58,4.76,59.86,3.818
434,1432,11468,228.72,12.58,4.77,59.96,3.814
435,1434,11477,230.41,12.58,4.75,59.81,3.852
436,1434,11502,230.20,12.58,4.77,59.99,3.837
437,1436,11511,230.81,12.58,4.79,60.20,3.834
438,1436,11537,231.29,12.58,4.80,60.43,3.828
439,1438,11528,231.35,12.58,4.82,60.67,3.813
440,1438,11537,232.56,12.58,4.83,60.75,3.828
441,1440,11554,233.36,12.58,4.84,60.91,3.831
442,1440,11562,233.95,12.58,4.85,61.06,3.832
443,1442,11588,234.23,12.58,4.87,61.29,3.822
444,1442,11605,234.50,12.58,4.91,61.75,3.798
445,1444,11622,235.45,12.58,4.93,62.02,3.797
446,1444,11640,236.19,12.58,4.91,61.78,3.823
447,1446,11665,236.54,12.58,4.92,61.81,3.827
448,1446,11674,237.26,12.58,4.95,62.26,3.811
449,1448,11725,238.38,12.58,4.98,62.70,3.802
450,1448,11777,239.13,12.57,5.06,63.61,3.759
451,1450,11760,239.97,12.58,5.03,63.21,3.796
452,1450,11760,240.59,12.58,5.01,62.96,3.821
453,1452,11751,241.24,12.58,5.00,62.93,3.833
454,1452,11760,241.45,12.57,5.02,63.14,3.824
455,1454,11785,241.96,12.58,5.05,63.46,3.813
456,1454,11794,242.94,12.58,5.07,63.81,3.807
457,1456,11802,243.34,12.58,5.09,64.00,3.802
