seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.606,0.810
2,1000,0,0.00,12.607,0.812
3,1002,0,0.00,12.612,0.811
4,1002,0,0.00,12.609,0.814
5,1004,0,0.00,12.609,0.816
6,1004,0,0.00,12.619,0.814
7,1006,0,0.00,12.606,0.821
8,1006,0,0.00,12.615,0.813
9,1008,0,0.00,12.612,0.809
10,1008,0,0.00,12.609,0.811
11,1010,0,0.00,12.609,0.813
12,1010,0,0.00,12.609,0.807
13,1012,0,0.00,12.613,0.810
14,1012,0,0.00,12.600,0.810
15,1014,0,0.00,12.603,0.812
16,1014,0,0.00,12.605,0.821
17,1016,0,0.00,12.601,0.827
18,1016,0,0.00,12.595,1.038
19,1018,0,1.59,12.594,1.628
20,1018,0,4.75,12.592,1.955
21,1020,0,5.12,12.591,2.095
22,1020,0,4.92,12.596,2.161
23,1022,0,4.98,12.594,2.018
24,1022,0,4.26,12.596,1.748
25,1024,0,6.19,12.592,1.507
26,1024,0,9.76,12.593,1.353
27,1026,0,10.52,12.594,1.243
28,1026,0,10.93,12.597,1.212
29,1028,0,11.14,12.598,1.190
30,1028,0,12.39,12.599,1.160
31,1030,0,12.86,12.594,1.144
32,1030,0,13.01,12.600,1.117
33,1032,0,14.06,12.596,1.094
34,1032,0,14.00,12.599,1.074
35,1034,0,13.84,12.599,1.061
36,1034,0,14.46,12.595,1.041
37,1036,0,14.51,12.599,1.057
38,1036,0,14.86,12.597,1.057
39,1038,0,15.51,12.598,1.059
40,1038,0,15.27,12.592,1.047
41,1040,0,15.66,12.600,1.051
42,1040,0,15.46,12.599,1.056
43,1042,0,16.04,12.594,1.041
44,1042,0,16.52,12.596,1.050
45,1044,0,16.26,12.597,1.058
46,1044,0,16.83,12.598,1.047
47,1046,0,17.04,12.598,1.047
48,1046,0,17.64,12.596,1.056
49,1048,0,17.45,12.598,1.069
50,1048,0,16.85,12.596,1.062
51,1050,0,17.51,12.597,1.065
52,1050,0,17.53,12.599,1.072
53,1052,0,17.18,12.598,1.070
54,1052,0,17.73,12.595,1.068
55,1054,0,17.74,12.598,1.074
56,1054,0,18.36,12.598,1.079
57,1056,0,18.53,12.597,1.066
58,1056,0,19.11,12.595,1.074
59,1058,0,19.84,12.600,1.078
60,1058,0,19.57,12.595,1.086
61,1060,3720,19.49,12.598,1.090
62,1060,3754,19.47,12.595,1.102
63,1062,3780,19.34,12.601,1.095
64,1062,3805,20.04,12.597,1.100
65,1064,3840,20.25,12.598,1.102
66,1064,3857,20.62,12.598,1.100
67,1066,3882,21.12,12.598,1.107
68,1066,3900,21.19,12.600,1.105
69,1068,3917,22.43,12.605,1.091
70,1068,3925,22.08,12.598,1.087
71,1070,3942,22.37,12.595,1.110
72,1070,3960,22.65,12.596,1.114
73,1072,3977,22.72,12.596,1.122
74,1072,4002,22.92,12.602,1.122
75,1074,4037,23.14,12.596,1.128
76,1074,4054,22.78,12.599,1.130
77,1076,4080,23.29,12.596,1.130
78,1076,4105,23.22,12.597,1.143
79,1078,4131,23.50,12.594,1.146
80,1078,4157,24.03,12.598,1.146
81,1080,4200,24.14,12.599,1.144
82,1080,4225,24.36,12.600,1.148
83,1082,4260,24.60,12.596,1.162
84,1082,4294,25.01,12.590,1.163
85,1084,4328,24.91,12.594,1.146
86,1084,4354,24.78,12.593,1.166
87,1086,4371,25.49,12.595,1.174
