seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.777,0.809
2,1000,0,0.00,16.783,0.821
3,1002,0,0.00,16.784,0.816
4,1002,0,0.00,16.779,0.815
5,1004,0,0.00,16.792,0.814
6,1004,0,0.00,16.785,0.822
7,1006,0,0.00,16.781,0.819
8,1006,0,0.00,16.781,0.811
9,1008,0,0.00,16.782,0.822
10,1008,0,0.00,16.783,0.810
11,1010,0,0.00,16.777,0.816
12,1010,0,0.00,16.784,0.815
13,1012,0,0.00,16.785,0.816
14,1012,0,0.00,16.778,0.817
15,1014,0,0.00,16.775,0.828
16,1014,0,0.00,16.768,0.835
17,1016,0,0.00,16.775,0.827
18,1016,0,0.00,16.756,1.228
19,1018,0,0.00,16.756,1.611
20,1018,0,4.86,16.758,1.553
21,1020,0,9.32,16.761,1.398
22,1020,0,12.90,16.764,1.297
23,1022,0,14.05,16.764,1.278
24,1022,0,17.42,16.762,1.228
25,1024,0,18.88,16.766,1.195
26,1024,0,20.08,16.763,1.140
27,1026,0,20.83,16.766,1.106
28,1026,0,21.30,16.765,1.091
29,1028,0,22.12,16.766,1.081
30,1028,0,22.65,16.765,1.074
31,1030,0,24.05,16.766,1.076
32,1030,0,24.34,16.766,1.078
33,1032,0,24.69,16.766,1.076
34,1032,4045,24.99,16.766,1.066
35,1034,4114,25.16,16.761,1.072
36,1034,4174,25.76,16.765,1.075
37,1036,4234,26.03,16.766,1.073
38,1036,4277,27.22,16.763,1.089
39,1038,4311,27.16,16.763,1.092
40,1038,4345,27.27,16.764,1.090
41,1040,4380,27.51,16.767,1.091
42,1040,4405,27.92,16.764,1.107
43,1042,4448,28.33,16.767,1.113
44,1042,4482,28.74,16.763,1.113
45,1044,4517,29.26,16.763,1.127
46,1044,4568,30.73,16.763,1.124
47,1046,4602,30.92,16.763,1.107
48,1046,4654,30.78,16.765,1.124
49,1048,4697,31.53,16.762,1.133
50,1048,4731,31.72,16.765,1.124
51,1050,4765,31.97,16.765,1.131
52,1050,4791,32.43,16.761,1.141
53,1052,4834,33.22,16.759,1.142
54,1052,4868,33.37,16.767,1.158
55,1054,4902,33.85,16.764,1.141
56,1054,4937,34.23,16.762,1.140
57,1056,4971,34.68,16.767,1.160
58,1056,5005,34.72,16.766,1.153
59,1058,5022,35.40,16.761,1.145
60,1058,5057,36.13,16.764,1.153
61,1060,5082,36.36,16.764,1.168
62,1060,5125,36.92,16.766,1.187
63,1062,5151,37.02,16.764,1.185
64,1062,5194,37.65,16.761,1.186
65,1064,5228,38.16,16.765,1.188
66,1064,5262,38.71,16.762,1.183
67,1066,5288,38.91,16.762,1.170
68,1066,5322,39.18,16.760,1.192
69,1068,5340,39.29,16.762,1.206
70,1068,5382,39.64,16.760,1.204
71,1070,5408,40.24,16.764,1.215
72,1070,5442,40.73,16.761,1.220
73,1072,5477,40.96,16.763,1.224
74,1072,5511,41.07,16.762,1.228
75,1074,5554,41.94,16.764,1.246
76,1074,5588,42.40,16.764,1.233
77,1076,5622,42.37,16.765,1.230
78,1076,5657,42.64,16.763,1.249
79,1078,5682,43.29,16.760,1.249
80,1078,5717,43.42,16.759,1.257
81,1080,5751,44.12,16.759,1.248
82,1080,5802,44.86,16.765,1.278
83,1082,5837,44.88,16.763,1.287
84,1082,5871,45.64,16.762,1.275
85,1084,5914,46.50,16.759,1.283
86,1084,5948,46.83,16.761,1.297
87,1086,5982,46.95,16.763,1.280
88,1086,6017,48.40,16.756,1.284
89,1088,6051,48.90,16.762,1.281
90,1088,6068,49.32,16.762,1.281
91,1090,6094,50.03,16.762,1.283
92,1090,6120,50.54,16.759,1.319
93,1092,6154,50.35,16.758,1.336
94,1092,6197,50.94,16.759,1.337
95,1094,6231,51.73,16.756,1.334
96,1094,6265,52.17,16.762,1.336
97,1096,6317,52.34,16.760,1.341
98,1096,6342,52.62,16.758,1.351
99,1098,6377,53.15,16.757,1.358
100,1098,6420,53.81,16.757,1.374
101,1100,6454,53.92,16.762,1.375
102,1100,6497,54.52,16.758,1.389
103,1102,6540,56.13,16.761,1.382
104,1102,6574,56.53,16.758,1.375
105,1104,6608,57.23,16.755,1.383
106,1104,6634,57.53,16.764,1.401
107,1106,6668,57.94,16.760,1.393
108,1106,6694,58.20,16.762,1.407
109,1108,6728,57.99,16.762,1.406
110,1108,6754,59.53,16.757,1.420
111,1110,6788,60.04,16.761,1.409
112,1110,6822,60.25,16.758,1.398
113,1112,6848,60.39,16.760,1.415
114,1112,6874,60.88,16.757,1.425
115,1114,6900,61.36,16.757,1.467
116,1114,6934,61.89,16.762,1.447
117,1116,6968,62.46,16.759,1.439
118,1116,7002,62.48,16.760,1.446
119,1118,7037,63.21,16.758,1.435
120,1118,7062,63.56,16.760,1.449
121,1120,7088,64.00,16.755,1.463
122,1120,7114,64.42,16.759,1.462
123,1122,7131,64.66,16.756,1.465
124,1122,7157,65.20,16.763,1.492
125,1124,7182,65.80,16.761,1.481
126,1124,7225,65.95,16.760,1.492
127,1126,7260,66.79,16.757,1.504
128,1126,7294,67.27,16.756,1.508
129,1128,7320,67.72,16.757,1.489
130,1128,7337,68.06,16.763,1.498
131,1130,7371,68.83,16.753,1.518
132,1130,7388,69.50,16.756,1.504
133,1132,7422,70.52,16.759,1.522
134,1132,7448,71.03,16.755,1.537
135,1134,7474,72.00,16.758,1.521
136,1134,7508,72.51,16.759,1.547
137,1136,7542,73.08,16.754,1.544
138,1136,7568,73.89,16.755,1.545
139,1138,7602,75.08,16.761,1.576
140,1138,7628,76.05,16.756,1.558
141,1140,7662,75.77,16.756,1.572
142,1140,7688,76.12,16.756,1.575
143,1142,7731,76.43,16.759,1.575
144,1142,7757,76.92,16.755,1.581
145,1144,7791,77.29,16.757,1.582
146,1144,7817,77.40,16.758,1.589
147,1146,7842,77.33,16.756,1.614
148,1146,7877,77.51,16.755,1.618
149,1148,7920,78.15,16.759,1.654
150,1148,7954,78.30,16.757,1.626
151,1150,7997,78.27,16.754,1.684
152,1150,8022,78.43,16.760,1.665
153,1152,8057,80.10,16.757,1.660
154,1152,8091,80.56,16.760,1.658
155,1154,8134,81.17,16.756,1.667
156,1154,8177,81.79,16.754,1.674
157,1156,8202,83.23,16.755,1.686
158,1156,8228,84.37,16.759,1.679
159,1158,8254,84.59,16.760,1.693
160,1158,8288,86.16,16.754,1.679
161,1160,8331,86.98,16.755,1.703
162,1160,8365,87.65,16.752,1.724
163,1162,8408,88.29,16.754,1.733
164,1162,8451,89.28,16.753,1.723
165,1164,8477,89.59,16.753,1.732
166,1164,8502,90.22,16.755,1.757
167,1166,8520,91.83,16.758,1.762
168,1166,8545,92.23,16.747,1.761
169,1168,8588,92.98,16.752,1.769
170,1168,8614,93.89,16.754,1.769
171,1170,8640,94.24,16.754,1.767
172,1170,8665,94.18,16.754,1.779
173,1172,8691,94.38,16.753,1.802
174,1172,8734,95.81,16.753,1.805
175,1174,8794,96.75,16.750,1.853
176,1174,8845,97.60,16.750,1.880
177,1176,8914,98.20,16.752,1.869
178,1176,8965,98.80,16.753,1.882
179,1178,9025,100.18,16.754,1.865
180,1178,9051,100.74,16.753,1.878
181,1180,9068,101.74,16.756,1.896
182,1180,9102,102.46,16.755,1.922
183,1182,9137,103.67,16.752,1.951
184,1182,9171,104.34,16.751,1.962
185,1184,9214,105.52,16.748,1.941
186,1184,9274,106.61,16.751,1.928
187,1186,9308,107.25,16.749,1.933
188,1186,9351,107.86,16.749,1.944
189,1188,9377,108.54,16.744,1.968
190,1188,9411,109.30,16.748,1.978
191,1190,9445,109.88,16.751,1.978
192,1190,9480,110.64,16.751,1.958
193,1192,9505,111.37,16.752,1.940
194,1192,9522,111.26,16.752,1.934
195,1194,9548,111.85,16.752,2.011
196,1194,9574,112.54,16.749,2.035
197,1196,9591,113.33,16.754,2.046
198,1196,9608,113.88,16.748,2.051
199,1198,9651,114.95,16.750,2.056
200,1198,9702,115.70,16.752,2.076
201,1200,9754,116.21,16.751,2.074
202,1200,9788,117.56,16.748,2.089
203,1202,9831,118.37,16.751,2.088
204,1202,9874,119.10,16.745,2.108
205,1204,9925,119.75,16.749,2.114
206,1204,9960,120.67,16.749,2.113
207,1206,9985,121.50,16.746,2.132
208,1206,10020,122.02,16.749,2.152
209,1208,10045,123.03,16.748,2.147
210,1208,10080,124.03,16.745,2.157
211,1210,10122,124.30,16.744,2.144
212,1210,10148,125.19,16.752,2.111
213,1212,10165,125.47,16.746,2.084
214,1212,10191,125.08,16.754,2.095
215,1214,10191,125.02,16.750,2.104
216,1214,10182,125.16,16.745,2.169
217,1216,10217,125.40,16.746,2.241
218,1216,10242,126.23,16.744,2.267
219,1218,10277,127.62,16.745,2.245
220,1218,10320,128.63,16.747,2.284
221,1220,10380,129.59,16.748,2.313
222,1220,10414,130.80,16.743,2.310
223,1222,10457,132.72,16.745,2.311
224,1222,10525,133.85,16.740,2.326
225,1224,10568,135.09,16.744,2.301
226,1224,10611,135.65,16.745,2.311
227,1226,10654,135.96,16.746,2.355
228,1226,10688,136.94,16.747,2.378
229,1228,10731,138.16,16.743,2.384
230,1228,10748,139.78,16.748,2.368
231,1230,10800,140.47,16.741,2.413
232,1230,10842,141.04,16.740,2.435
233,1232,10851,142.37,16.744,2.423
234,1232,10851,143.56,16.750,2.409
235,1234,10860,144.04,16.745,2.414
236,1234,10868,144.38,16.745,2.446
237,1236,10868,145.81,16.740,2.436
238,1236,10885,146.18,16.739,2.494
239,1238,10902,147.02,16.744,2.477
240,1238,10937,147.90,16.741,2.467
241,1240,10937,148.54,16.743,2.477
242,1240,10988,149.24,16.743,2.490
243,1242,10988,149.92,16.745,2.538
244,1242,11014,151.53,16.739,2.511
245,1244,11022,151.96,16.745,2.504
246,1244,11040,152.18,16.739,2.517
247,1246,11065,152.88,16.743,2.511
248,1246,11125,153.65,16.743,2.548
249,1248,11194,154.17,16.737,2.555
250,1248,11202,154.87,16.743,2.563
251,1250,11237,155.22,16.742,2.550
252,1250,11245,156.29,16.742,2.565
253,1252,11245,157.07,16.741,2.583
254,1252,11254,157.71,16.740,2.596
255,1254,11288,158.44,16.741,2.620
256,1254,11322,158.83,16.745,2.622
257,1256,11442,159.40,16.741,2.613
258,1256,11502,159.90,16.737,2.609
259,1258,11700,161.28,16.738,2.720
260,1258,11725,162.53,16.736,2.657
261,1260,11751,163.36,16.740,2.630
262,1260,11742,163.51,16.738,2.655
263,1262,11742,163.63,16.733,2.661
264,1262,11768,164.03,16.736,2.705
265,1264,11768,164.56,16.741,2.697
266,1264,11777,165.82,16.737,2.714
267,1266,11777,166.33,16.738,2.678
