seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.633,0.852
2,1000,0,0.00,12.637,0.864
3,1002,0,0.00,12.639,0.860
4,1002,0,0.00,12.642,0.863
5,1004,0,0.00,12.641,0.860
6,1004,0,0.00,12.641,0.850
7,1006,0,0.00,12.641,0.854
8,1006,0,0.00,12.638,0.857
9,1008,0,0.00,12.637,0.858
10,1008,0,0.00,12.634,0.860
11,1010,0,0.00,12.637,0.855
12,1010,0,0.00,12.634,0.852
13,1012,0,0.00,12.637,0.855
14,1012,0,0.00,12.632,0.848
15,1014,0,0.00,12.630,0.854
16,1014,0,0.00,12.630,0.859
17,1016,0,0.00,12.629,0.871
18,1016,0,0.00,12.625,1.053
19,1018,0,2.08,12.625,1.639
20,1018,0,6.93,12.620,1.953
21,1020,0,9.11,12.618,2.096
22,1020,0,9.47,12.621,2.162
23,1022,0,9.17,12.619,2.042
24,1022,0,9.38,12.615,1.789
25,1024,0,10.52,12.619,1.553
26,1024,0,13.65,12.623,1.397
27,1026,0,14.44,12.620,1.289
28,1026,0,14.85,12.624,1.235
29,1028,0,15.73,12.620,1.221
30,1028,0,16.32,12.624,1.213
31,1030,0,17.16,12.624,1.193
32,1030,0,17.28,12.619,1.165
33,1032,0,18.35,12.621,1.147
34,1032,0,19.40,12.620,1.128
35,1034,0,19.32,12.620,1.109
36,1034,0,19.23,12.626,1.111
37,1036,0,19.13,12.624,1.109
38,1036,0,19.98,12.622,1.118
39,1038,0,19.72,12.625,1.116
40,1038,0,20.55,12.621,1.109
41,1040,0,20.63,12.622,1.105
42,1040,0,21.15,12.625,1.118
43,1042,0,21.21,12.621,1.116
44,1042,0,20.83,12.620,1.124
45,1044,0,21.26,12.622,1.130
46,1044,0,21.61,12.624,1.116
47,1046,0,21.58,12.626,1.127
48,1046,0,21.92,12.624,1.123
49,1048,0,21.78,12.620,1.117
50,1048,0,22.28,12.623,1.122
51,1050,0,22.18,12.625,1.137
52,1050,0,22.11,12.624,1.143
53,1052,0,23.03,12.621,1.144
54,1052,0,23.26,12.624,1.149
55,1054,0,23.40,12.622,1.160
56,1054,0,23.48,12.620,1.145
57,1056,0,23.63,12.622,1.147
58,1056,0,23.89,12.625,1.163
59,1058,0,23.99,12.621,1.167
60,1058,0,24.21,12.622,1.170
61,1060,3668,24.74,12.621,1.165
62,1060,3694,24.73,12.626,1.175
63,1062,3711,25.81,12.617,1.168
64,1062,3728,26.07,12.625,1.174
65,1064,3754,26.14,12.622,1.186
66,1064,3771,26.52,12.624,1.180
67,1066,3788,26.70,12.623,1.182
68,1066,3805,27.04,12.622,1.195
69,1068,3822,27.13,12.623,1.193
70,1068,3848,27.52,12.628,1.211
71,1070,3874,27.68,12.623,1.199
72,1070,3891,27.57,12.625,1.213
73,1072,3908,28.00,12.623,1.220
74,1072,3942,28.41,12.626,1.241
75,1074,3951,28.66,12.623,1.220
76,1074,3968,30.01,12.625,1.231
77,1076,3994,29.73,12.617,1.218
78,1076,4011,30.12,12.621,1.217
79,1078,4028,30.66,12.623,1.218
80,1078,4045,30.66,12.625,1.240
81,1080,4080,30.78,12.622,1.239
82,1080,4097,31.45,12.620,1.248
83,1082,4122,31.66,12.624,1.259
84,1082,4140,32.45,12.621,1.274
85,1084,4174,32.46,12.622,1.269
86,1084,4191,32.42,12.625,1.275
87,1086,4208,32.66,12.617,1.284
88,1086,4234,32.95,12.623,1.278
89,1088,4277,33.67,12.622,1.268
90,1088,4311,33.92,12.620,1.282
91,1090,4337,34.31,12.619,1.297
92,1090,4371,34.65,12.623,1.295
93,1092,4405,34.80,12.622,1.291
94,1092,4422,35.58,12.621,1.315
95,1094,4440,35.96,12.623,1.306
96,1094,4465,36.37,12.625,1.296
97,1096,4491,37.02,12.623,1.312
98,1096,4517,37.15,12.619,1.331
99,1098,4542,38.27,12.623,1.345
100,1098,4577,39.40,12.621,1.338
101,1100,4602,39.13,12.624,1.338
102,1100,4628,39.64,12.618,1.354
103,1102,4654,40.52,12.622,1.344
104,1102,4688,40.54,12.622,1.346
105,1104,4705,41.15,12.621,1.343
106,1104,4731,41.27,12.625,1.338
107,1106,4757,41.84,12.621,1.360
108,1106,4774,42.14,12.622,1.378
109,1108,4800,42.31,12.624,1.371
110,1108,4817,42.47,12.620,1.385
111,1110,4842,42.95,12.623,1.387
112,1110,4868,43.88,12.623,1.411
113,1112,4902,44.17,12.620,1.402
114,1112,4928,44.55,12.618,1.404
115,1114,4945,45.05,12.624,1.396
116,1114,4971,45.43,12.622,1.400
117,1116,4997,46.15,12.624,1.414
118,1116,5014,46.86,12.620,1.423
119,1118,5040,46.94,12.621,1.454
120,1118,5065,47.88,12.617,1.444
121,1120,5082,47.85,12.619,1.433
122,1120,5108,48.26,12.622,1.454
123,1122,5134,48.83,12.619,1.453
124,1122,5151,49.14,12.619,1.467
125,1124,5177,49.58,12.619,1.459
126,1124,5202,50.70,12.619,1.457
127,1126,5228,50.87,12.621,1.482
128,1126,5254,51.45,12.623,1.474
129,1128,5271,51.82,12.621,1.461
130,1128,5288,52.41,12.620,1.468
131,1130,5314,53.13,12.620,1.480
132,1130,5331,53.25,12.620,1.480
133,1132,5357,53.61,12.626,1.492
134,1132,5374,53.91,12.619,1.506
135,1134,5400,54.75,12.617,1.501
136,1134,5417,55.31,12.619,1.532
137,1136,5442,55.57,12.620,1.533
138,1136,5468,56.02,12.619,1.517
139,1138,5485,56.45,12.621,1.506
140,1138,5511,56.20,12.621,1.523
141,1140,5528,57.60,12.619,1.528
142,1140,5545,57.53,12.617,1.532
143,1142,5562,57.97,12.615,1.548
144,1142,5588,58.28,12.618,1.558
145,1144,5605,57.95,12.622,1.569
146,1144,5631,58.14,12.617,1.574
147,1146,5657,58.72,12.616,1.591
148,1146,5682,59.15,12.620,1.603
149,1148,5708,59.30,12.620,1.589
150,1148,5734,59.14,12.619,1.599
151,1150,5751,59.35,12.619,1.603
152,1150,5777,59.51,12.621,1.615
153,1152,5802,59.59,12.623,1.605
154,1152,5828,60.10,12.618,1.610
155,1154,5845,61.43,12.620,1.636
156,1154,5862,61.92,12.616,1.619
157,1156,5888,62.12,12.616,1.629
158,1156,5905,62.91,12.620,1.637
159,1158,5922,64.19,12.617,1.639
160,1158,5940,64.50,12.619,1.644
161,1160,5965,64.71,12.619,1.656
162,1160,5982,65.50,12.618,1.656
163,1162,6008,66.00,12.617,1.675
164,1162,6025,67.03,12.620,1.674
165,1164,6051,67.39,12.615,1.678
166,1164,6068,67.48,12.619,1.724
167,1166,6094,68.01,12.617,1.710
168,1166,6120,68.56,12.617,1.708
169,1168,6145,69.90,12.613,1.694
170,1168,6162,70.06,12.613,1.717
171,1170,6180,70.41,12.616,1.718
172,1170,6205,70.88,12.616,1.718
173,1172,6222,71.21,12.619,1.727
174,1172,6248,72.15,12.615,1.749
175,1174,6265,72.83,12.615,1.757
176,1174,6282,73.25,12.613,1.755
177,1176,6300,73.54,12.616,1.754
178,1176,6317,73.52,12.619,1.782
179,1178,6342,73.67,12.622,1.774
180,1178,6360,74.40,12.620,1.765
181,1180,6377,74.75,12.612,1.781
182,1180,6411,75.21,12.614,1.786
183,1182,6428,75.85,12.617,1.786
184,1182,6445,76.70,12.618,1.791
185,1184,6462,77.16,12.616,1.809
186,1184,6480,76.96,12.619,1.786
187,1186,6497,77.87,12.617,1.798
188,1186,6514,77.99,12.616,1.815
189,1188,6522,78.00,12.618,1.813
190,1188,6548,79.01,12.611,1.836
191,1190,6565,79.33,12.619,1.842
192,1190,6582,79.82,12.614,1.840
193,1192,6600,80.29,12.615,1.849
194,1192,6617,80.17,12.614,1.890
195,1194,6642,80.57,12.613,1.865
196,1194,6660,80.84,12.612,1.861
197,1196,6677,82.00,12.617,1.861
198,1196,6694,82.23,12.615,1.869
199,1198,6711,82.11,12.617,1.870
200,1198,6737,82.41,12.617,1.888
201,1200,6745,83.49,12.615,1.895
202,1200,6762,84.07,12.615,1.870
203,1202,6780,84.63,12.616,1.862
204,1202,6788,84.83,12.614,1.907
205,1204,6814,85.47,12.613,1.919
206,1204,6831,85.91,12.614,1.950
207,1206,6848,85.79,12.616,1.944
208,1206,6882,86.65,12.612,1.937
209,1208,6900,87.30,12.614,1.929
210,1208,6925,87.45,12.619,1.944
211,1210,6934,88.09,12.615,1.952
212,1210,6960,88.26,12.612,1.981
213,1212,6977,88.86,12.609,1.986
214,1212,7002,89.29,12.614,2.011
215,1214,7037,89.77,12.613,2.014
216,1214,7062,90.65,12.609,2.034
217,1216,7097,91.41,12.615,2.041
218,1216,7131,93.06,12.617,2.049
219,1218,7157,93.88,12.615,2.052
220,1218,7182,94.56,12.614,2.062
221,1220,7208,95.06,12.615,2.088
222,1220,7225,94.88,12.610,2.095
223,1222,7260,95.37,12.614,2.095
224,1222,7285,96.46,12.612,2.111
225,1224,7320,97.48,12.616,2.099
226,1224,7345,98.38,12.615,2.106
227,1226,7362,99.03,12.616,2.106
228,1226,7388,99.56,12.619,2.109
229,1228,7405,100.61,12.619,2.127
230,1228,7422,101.11,12.614,2.165
231,1230,7448,101.44,12.615,2.163
232,1230,7474,103.07,12.613,2.187
233,1232,7500,103.63,12.615,2.174
234,1232,7525,104.65,12.614,2.182
235,1234,7551,104.96,12.613,2.181
236,1234,7568,105.36,12.611,2.215
237,1236,7594,105.81,12.615,2.213
238,1236,7620,106.12,12.614,2.208
239,1238,7637,108.53,12.617,2.235
240,1238,7662,109.22,12.613,2.226
241,1240,7680,109.91,12.612,2.245
242,1240,7705,110.46,12.609,2.265
243,1242,7740,110.61,12.615,2.278
244,1242,7765,111.30,12.618,2.284
245,1244,7782,111.91,12.616,2.303
246,1244,7808,112.54,12.612,2.270
247,1246,7825,112.81,12.611,2.291
248,1246,7851,113.21,12.612,2.316
249,1248,7868,114.18,12.613,2.334
250,1248,7894,114.90,12.613,2.324
251,1250,7920,115.16,12.609,2.329
252,1250,7945,115.52,12.614,2.344
253,1252,7962,115.98,12.612,2.372
254,1252,7980,116.60,12.613,2.388
255,1254,7988,117.11,12.612,2.371
256,1254,8014,117.26,12.618,2.375
257,1256,8031,117.21,12.612,2.387
258,1256,8057,117.42,12.612,2.421
259,1258,8091,117.21,12.615,2.413
260,1258,8100,118.44,12.609,2.439
261,1260,8134,119.33,12.610,2.431
262,1260,8160,120.30,12.611,2.419
263,1262,8177,121.14,12.610,2.423
264,1262,8194,121.65,12.612,2.457
265,1264,8211,122.44,12.615,2.463
266,1264,8220,122.89,12.607,2.460
267,1266,8228,124.66,12.611,2.456
268,1266,8254,124.86,12.606,2.485
269,1268,8262,125.20,12.608,2.497
270,1268,8288,126.38,12.611,2.506
271,1270,8314,126.77,12.611,2.519
272,1270,8340,126.91,12.610,2.521
273,1272,8365,127.78,12.610,2.545
274,1272,8382,128.95,12.609,2.556
275,1274,8408,130.58,12.613,2.579
276,1274,8434,131.22,12.608,2.591
277,1276,8451,131.95,12.608,2.634
278,1276,8477,133.07,12.609,2.585
279,1278,8494,133.88,12.614,2.604
280,1278,8520,134.12,12.611,2.616
281,1280,8537,135.77,12.606,2.631
282,1280,8554,136.09,12.610,2.652
283,1282,8580,136.78,12.605,2.659
284,1282,8614,137.22,12.607,2.661
285,1284,8631,137.56,12.609,2.665
286,1284,8657,138.03,12.606,2.693
287,1286,8674,138.02,12.610,2.699
288,1286,8708,138.78,12.610,2.722
289,1288,8717,138.86,12.611,2.711
290,1288,8725,139.80,12.611,2.730
291,1290,8742,140.68,12.607,2.749
292,1290,8751,141.20,12.602,2.757
293,1292,8768,141.83,12.606,2.772
294,1292,8802,142.70,12.610,2.797
295,1294,8828,144.25,12.607,2.805
296,1294,8862,145.19,12.608,2.826
297,1296,8897,145.79,12.601,2.828
298,1296,8922,146.24,12.604,2.851
299,1298,8922,147.29,12.608,2.869
300,1298,8957,147.59,12.609,2.873
301,1300,8982,148.60,12.612,2.882
302,1300,9017,150.00,12.609,2.895
303,1302,9051,150.92,12.607,2.897
304,1302,9060,151.72,12.605,2.917
305,1304,9085,151.92,12.607,2.917
306,1304,9111,152.81,12.606,2.934
307,1306,9145,153.21,12.608,2.941
308,1306,9162,153.59,12.605,2.963
309,1308,9188,155.03,12.603,2.963
310,1308,9205,155.25,12.608,2.962
311,1310,9231,156.35,12.605,2.966
312,1310,9240,157.00,12.606,2.991
313,1312,9257,157.06,12.607,3.005
314,1312,9282,157.87,12.606,3.046
315,1314,9300,158.60,12.607,3.041
316,1314,9317,160.20,12.603,3.068
317,1316,9351,160.82,12.606,3.054
318,1316,9368,161.08,12.603,3.104
319,1318,9385,161.53,12.602,3.108
320,1318,9402,162.03,12.605,3.122
321,1320,9420,162.55,12.604,3.139
322,1320,9445,163.59,12.605,3.146
323,1322,9480,164.33,12.610,3.158
324,1322,9505,165.27,12.603,3.214
325,1324,9522,166.10,12.604,3.191
326,1324,9548,166.84,12.610,3.178
327,1326,9565,167.56,12.605,3.184
328,1326,9582,167.60,12.605,3.212
329,1328,9608,168.14,12.603,3.222
330,1328,9634,169.50,12.606,3.233
331,1330,9660,169.99,12.600,3.254
332,1330,9677,171.06,12.604,3.264
333,1332,9694,171.27,12.599,3.259
334,1332,9702,171.30,12.604,3.276
335,1334,9720,171.88,12.606,3.283
336,1334,9737,172.43,12.601,3.299
337,1336,9754,172.96,12.600,3.328
338,1336,9771,174.00,12.599,3.335
339,1338,9797,174.69,12.601,3.332
340,1338,9831,175.48,12.602,3.376
341,1340,9857,175.88,12.601,3.387
342,1340,9874,176.42,12.604,3.385
343,1342,9882,177.09,12.605,3.373
344,1342,9900,177.46,12.602,3.382
345,1344,9908,178.16,12.604,3.387
346,1344,9925,178.60,12.600,3.416
347,1346,9942,179.12,12.603,3.433
348,1346,9960,179.55,12.605,3.444
349,1348,9977,180.03,12.601,3.450
350,1348,9994,181.08,12.599,3.462
351,1350,10020,181.84,12.597,3.474
352,1350,10037,181.95,12.601,3.505
353,1352,10054,182.85,12.597,3.501
354,1352,10062,183.23,12.602,3.511
355,1354,10080,184.07,12.605,3.519
356,1354,10097,184.60,12.601,3.554
357,1356,10114,184.32,12.602,3.586
358,1356,10131,185.33,12.602,3.531
359,1358,10140,186.16,12.602,3.553
360,1358,10157,186.24,12.599,3.575
361,1360,10165,187.18,12.603,3.520
362,1360,10182,187.26,12.601,3.528
363,1362,10191,187.28,12.599,3.614
364,1362,10217,187.82,12.599,3.653
365,1364,10234,188.27,12.597,3.676
