seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.612,0.812
2,1000,0,0.00,12.613,0.811
3,1002,0,0.00,12.617,0.815
4,1002,0,0.00,12.617,0.811
5,1004,0,0.00,12.619,0.806
6,1004,0,0.00,12.619,0.810
7,1006,0,0.00,12.615,0.808
8,1006,0,0.00,12.618,0.815
9,1008,0,0.00,12.617,0.807
10,1008,0,0.00,12.613,0.809
11,1010,0,0.00,12.616,0.810
12,1010,0,0.00,12.621,0.808
13,1012,0,0.00,12.616,0.804
14,1012,0,0.00,12.615,0.805
15,1014,0,0.00,12.609,0.809
16,1014,0,0.00,12.611,0.819
17,1016,0,0.00,12.611,0.819
18,1016,0,0.00,12.603,1.041
19,1018,0,0.00,12.603,1.578
20,1018,0,3.21,12.598,1.671
21,1020,0,4.49,12.601,1.467
22,1020,0,6.01,12.605,1.293
23,1022,0,7.66,12.601,1.168
24,1022,0,8.07,12.600,1.097
25,1024,0,8.75,12.599,1.083
26,1024,0,8.91,12.603,1.086
27,1026,0,9.60,12.602,1.043
28,1026,0,9.93,12.603,1.028
29,1028,0,9.78,12.603,1.006
30,1028,0,10.28,12.604,0.998
31,1030,0,10.37,12.601,0.995
32,1030,0,10.75,12.603,0.995
33,1032,0,10.80,12.602,0.996
34,1032,0,10.84,12.602,0.988
35,1034,0,10.99,12.603,0.989
36,1034,0,11.15,12.603,0.979
37,1036,0,10.95,12.614,0.998
38,1036,0,11.04,12.604,1.000
39,1038,0,11.45,12.607,0.994
40,1038,0,11.38,12.606,0.988
41,1040,0,11.66,12.603,0.996
42,1040,0,11.87,12.603,1.008
43,1042,0,11.57,12.606,1.011
44,1042,0,11.45,12.606,1.018
45,1044,0,11.45,12.607,1.018
46,1044,0,11.65,12.606,0.999
47,1046,0,11.80,12.607,1.002
48,1046,0,12.46,12.607,1.009
49,1048,0,12.51,12.602,1.019
50,1048,0,12.53,12.604,1.013
51,1050,0,12.39,12.608,1.025
52,1050,0,12.59,12.605,1.017
53,1052,0,12.81,12.605,1.016
54,1052,0,13.07,12.605,1.034
55,1054,3685,13.27,12.612,1.041
56,1054,3702,13.48,12.606,1.028
57,1056,3720,13.71,12.603,1.029
58,1056,3745,14.06,12.607,1.026
59,1058,3754,14.16,12.603,1.027
60,1058,3771,13.91,12.604,1.041
61,1060,3788,13.56,12.607,1.048
62,1060,3814,13.84,12.606,1.042
63,1062,3840,14.31,12.602,1.037
64,1062,3874,15.06,12.608,1.053
65,1064,3908,15.62,12.604,1.064
