seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.610,0.815
2,1000,0,0.00,12.612,0.807
3,1002,0,0.00,12.612,0.815
4,1002,0,0.00,12.611,0.810
5,1004,0,0.00,12.611,0.812
6,1004,0,0.00,12.614,0.813
7,1006,0,0.00,12.613,0.817
8,1006,0,0.00,12.615,0.807
9,1008,0,0.00,12.608,0.815
10,1008,0,0.00,12.609,0.807
11,1010,0,0.00,12.611,0.806
12,1010,0,0.00,12.613,0.806
13,1012,0,0.00,12.613,0.804
14,1012,0,0.00,12.608,0.803
15,1014,0,0.00,12.604,0.816
16,1014,0,0.00,12.607,0.820
17,1016,0,0.00,12.603,0.830
18,1016,0,0.00,12.600,1.124
19,1018,0,0.00,12.593,1.375
20,1018,0,0.00,12.596,1.316
21,1020,0,3.54,12.599,1.207
22,1020,0,6.32,12.598,1.111
23,1022,0,6.30,12.597,1.070
24,1022,0,6.42,12.597,1.076
25,1024,0,6.82,12.599,1.059
26,1024,0,7.03,12.594,1.036
27,1026,0,7.57,12.604,1.025
28,1026,0,7.90,12.600,1.006
29,1028,0,8.37,12.601,0.986
30,1028,0,8.39,12.599,0.991
31,1030,0,8.62,12.596,0.989
32,1030,0,8.74,12.600,0.988
33,1032,0,9.03,12.596,0.987
34,1032,0,8.86,12.600,0.992
35,1034,0,8.94,12.601,0.976
36,1034,0,9.12,12.598,0.976
37,1036,0,9.10,12.603,0.997
38,1036,0,9.15,12.596,1.003
39,1038,0,9.27,12.600,1.010
40,1038,0,9.33,12.599,1.005
41,1040,0,9.04,12.597,1.004
42,1040,0,9.64,12.600,0.994
43,1042,0,9.83,12.600,1.011
44,1042,0,9.77,12.598,1.009
45,1044,0,9.82,12.604,1.016
46,1044,0,9.81,12.600,0.999
47,1046,0,9.80,12.600,1.014
48,1046,0,10.25,12.602,1.022
49,1048,0,10.43,12.598,1.006
50,1048,0,10.34,12.601,1.010
51,1050,0,10.77,12.603,1.026
52,1050,0,10.85,12.600,1.023
53,1052,0,10.98,12.600,1.032
54,1052,0,10.92,12.601,1.039
55,1054,0,10.79,12.599,1.025
56,1054,3685,10.48,12.602,1.026
57,1056,3711,10.88,12.601,1.037
58,1056,3737,11.10,12.599,1.030
59,1058,3754,11.51,12.599,1.033
60,1058,3780,11.22,12.600,1.039
61,1060,3814,11.36,12.601,1.052
62,1060,3840,11.93,12.601,1.036
63,1062,3857,12.60,12.598,1.045
64,1062,3874,13.09,12.603,1.044
65,1064,3900,13.30,12.602,1.045
66,1064,3917,13.03,12.600,1.038
67,1066,3934,13.59,12.602,1.046
68,1066,3951,13.58,12.604,1.052
69,1068,3968,13.58,12.602,1.060
70,1068,3985,13.92,12.599,1.059
71,1070,4011,13.80,12.596,1.066
72,1070,4028,14.05,12.603,1.063
73,1072,4054,14.02,12.602,1.070
74,1072,4080,14.33,12.601,1.071
75,1074,4122,14.34,12.602,1.078
76,1074,4157,14.39,12.598,1.089
77,1076,4200,14.78,12.598,1.080
78,1076,4242,15.08,12.599,1.077
79,1078,4277,15.39,12.601,1.092
80,1078,4311,15.60,12.599,1.087
81,1080,4337,16.02,12.600,1.088
82,1080,4371,16.15,12.598,1.092
83,1082,4397,16.42,12.599,1.090
84,1082,4422,16.05,12.596,1.085
85,1084,4440,15.93,12.599,1.108
86,1084,4465,16.14,12.593,1.109
87,1086,4491,16.53,12.598,1.105
88,1086,4517,16.89,12.596,1.109
89,1088,4542,17.33,12.600,1.105
90,1088,4577,17.11,12.602,1.107
91,1090,4602,17.43,12.599,1.117
92,1090,4637,17.58,12.598,1.125
93,1092,4662,17.44,12.598,1.133
94,1092,4697,18.31,12.598,1.151
95,1094,4731,18.99,12.596,1.135
96,1094,4757,19.32,12.603,1.139
97,1096,4791,19.05,12.598,1.144
98,1096,4825,18.86,12.602,1.146
99,1098,4851,19.51,12.598,1.155
100,1098,4877,19.99,12.598,1.146
101,1100,4902,20.07,12.598,1.148
102,1100,4937,20.16,12.599,1.168
103,1102,4962,20.97,12.600,1.159
104,1102,4988,21.01,12.597,1.139
105,1104,5014,21.07,12.598,1.157
106,1104,5040,21.29,12.594,1.137
107,1106,5057,21.17,12.598,1.162
108,1106,5082,21.73,12.597,1.171
109,1108,5108,22.23,12.601,1.176
110,1108,5142,22.14,12.601,1.178
111,1110,5168,22.14,12.595,1.173
112,1110,5202,22.17,12.603,1.179
113,1112,5211,22.72,12.597,1.174
114,1112,5237,23.30,12.600,1.189
115,1114,5262,23.39,12.591,1.188
116,1114,5288,23.79,12.597,1.178
117,1116,5314,23.80,12.593,1.172
118,1116,5348,23.85,12.597,1.192
119,1118,5374,23.66,12.599,1.213
120,1118,5400,23.63,12.596,1.232
121,1120,5434,24.08,12.595,1.218
122,1120,5477,24.67,12.598,1.221
123,1122,5502,24.85,12.598,1.216
124,1122,5537,24.67,12.597,1.226
125,1124,5571,24.75,12.596,1.209
126,1124,5588,24.94,12.599,1.211
127,1126,5622,25.24,12.595,1.232
128,1126,5648,25.32,12.597,1.241
129,1128,5674,25.65,12.604,1.246
130,1128,5700,25.91,12.594,1.249
131,1130,5734,25.74,12.595,1.238
132,1130,5768,26.50,12.600,1.242
133,1132,5794,26.73,12.599,1.241
134,1132,5811,27.13,12.599,1.255
135,1134,5837,27.41,12.600,1.249
136,1134,5862,27.69,12.598,1.254
137,1136,5880,28.81,12.597,1.268
138,1136,5914,28.72,12.594,1.262
139,1138,5940,29.24,12.595,1.273
140,1138,5965,29.36,12.595,1.281
141,1140,5991,29.66,12.599,1.287
142,1140,6025,29.90,12.597,1.296
143,1142,6068,30.21,12.595,1.300
144,1142,6102,30.82,12.594,1.289
145,1144,6137,31.36,12.597,1.289
146,1144,6171,31.75,12.596,1.294
