seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.590,0.817
2,1000,0,0.00,12.593,0.813
3,1002,0,0.00,12.596,0.810
4,1002,0,0.00,12.596,0.814
5,1004,0,0.00,12.594,0.811
6,1004,0,0.00,12.596,0.820
7,1006,0,0.00,12.595,0.811
8,1006,0,0.00,12.594,0.816
9,1008,0,0.00,12.594,0.813
10,1008,0,0.00,12.594,0.813
11,1010,0,0.00,12.591,0.821
12,1010,0,0.00,12.595,0.811
13,1012,0,0.00,12.591,0.816
14,1012,0,0.00,12.588,0.806
15,1014,0,0.00,12.588,0.815
16,1014,0,0.00,12.588,0.825
17,1016,0,0.00,12.584,0.824
18,1016,0,0.00,12.574,1.051
19,1018,0,0.00,12.576,1.425
20,1018,0,6.83,12.580,1.395
21,1020,0,9.37,12.581,1.296
22,1020,0,11.09,12.581,1.189
23,1022,0,11.69,12.580,1.115
24,1022,0,11.95,12.581,1.115
25,1024,0,12.34,12.583,1.104
26,1024,0,13.55,12.580,1.086
27,1026,0,14.88,12.585,1.051
28,1026,0,14.38,12.579,1.044
29,1028,0,14.74,12.582,1.022
30,1028,0,14.57,12.580,1.026
31,1030,0,16.01,12.578,1.021
32,1030,0,15.98,12.582,1.017
33,1032,0,17.13,12.580,1.007
34,1032,0,17.37,12.584,1.002
35,1034,0,17.46,12.578,1.015
36,1034,0,17.60,12.584,1.020
37,1036,0,18.01,12.582,1.017
38,1036,0,17.67,12.585,1.016
39,1038,0,17.81,12.583,1.023
40,1038,0,17.94,12.585,1.032
41,1040,0,18.29,12.580,1.014
42,1040,0,18.34,12.585,1.029
43,1042,0,18.29,12.583,1.041
44,1042,0,18.94,12.585,1.037
45,1044,0,18.84,12.577,1.036
46,1044,0,18.77,12.580,1.026
47,1046,0,18.93,12.583,1.051
48,1046,0,19.10,12.583,1.041
49,1048,0,19.17,12.586,1.044
50,1048,0,19.52,12.582,1.051
51,1050,0,19.59,12.581,1.049
52,1050,0,19.46,12.581,1.066
53,1052,0,19.85,12.580,1.044
54,1052,0,20.24,12.582,1.053
55,1054,0,20.39,12.583,1.070
56,1054,0,20.59,12.580,1.064
57,1056,0,20.53,12.580,1.050
58,1056,3694,20.55,12.579,1.067
59,1058,3728,20.36,12.580,1.064
60,1058,3745,20.74,12.585,1.081
61,1060,3762,21.34,12.581,1.070
62,1060,3788,21.44,12.582,1.072
63,1062,3805,21.86,12.583,1.074
64,1062,3814,22.60,12.579,1.073
65,1064,3840,22.82,12.581,1.067
66,1064,3857,22.73,12.579,1.079
67,1066,3882,22.76,12.582,1.095
68,1066,3908,23.26,12.583,1.091
69,1068,3925,23.39,12.580,1.089
70,1068,3942,23.92,12.589,1.091
71,1070,3960,23.66,12.585,1.103
72,1070,3977,23.72,12.582,1.098
73,1072,3994,24.27,12.582,1.101
74,1072,4011,24.35,12.580,1.110
75,1074,4037,24.13,12.583,1.117
76,1074,4054,24.60,12.582,1.116
77,1076,4080,24.86,12.584,1.132
78,1076,4122,25.54,12.581,1.125
79,1078,4174,25.77,12.581,1.116
80,1078,4208,25.87,12.583,1.129
81,1080,4251,25.79,12.578,1.128
82,1080,4268,26.11,12.582,1.136
