seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.584,0.814
2,1000,0,0.00,12.583,0.814
3,1002,0,0.00,12.581,0.808
4,1002,0,0.00,12.587,0.820
5,1004,0,0.00,12.590,0.806
6,1004,0,0.00,12.588,0.811
7,1006,0,0.00,12.587,0.809
8,1006,0,0.00,12.588,0.815
9,1008,0,0.00,12.587,0.817
10,1008,0,0.00,12.583,0.798
11,1010,0,0.00,12.583,0.814
12,1010,0,0.00,12.583,0.813
13,1012,0,0.00,12.587,0.811
14,1012,0,0.00,12.583,0.803
15,1014,0,0.00,12.577,0.813
16,1014,0,0.00,12.581,0.823
17,1016,0,0.00,12.578,0.817
18,1016,0,0.00,12.570,0.982
19,1018,0,0.00,12.564,1.527
20,1018,0,3.06,12.569,1.692
21,1020,0,6.55,12.565,1.537
22,1020,0,8.45,12.574,1.361
23,1022,0,10.26,12.571,1.222
24,1022,0,10.54,12.577,1.116
25,1024,0,11.22,12.570,1.118
26,1024,0,11.58,12.572,1.104
27,1026,0,12.45,12.571,1.080
28,1026,0,12.85,12.573,1.061
29,1028,0,13.85,12.577,1.042
30,1028,0,14.15,12.573,1.026
31,1030,0,14.11,12.570,1.025
32,1030,0,14.65,12.573,1.025
33,1032,0,14.75,12.570,1.015
34,1032,0,14.92,12.572,1.013
35,1034,0,15.40,12.571,1.007
36,1034,0,15.50,12.575,1.006
37,1036,0,15.04,12.573,1.012
38,1036,0,15.55,12.572,1.023
39,1038,0,15.93,12.570,1.029
40,1038,0,16.08,12.572,1.036
41,1040,0,16.20,12.570,1.026
42,1040,0,16.30,12.574,1.024
43,1042,0,17.04,12.572,1.026
44,1042,0,17.39,12.571,1.026
45,1044,0,17.23,12.575,1.037
46,1044,0,17.18,12.570,1.034
47,1046,0,17.14,12.573,1.034
48,1046,0,17.23,12.576,1.046
49,1048,0,17.54,12.573,1.052
50,1048,0,17.44,12.573,1.042
51,1050,0,17.81,12.568,1.034
52,1050,0,18.05,12.576,1.062
53,1052,0,18.35,12.573,1.044
54,1052,0,18.56,12.574,1.054
55,1054,0,18.64,12.575,1.055
56,1054,0,19.07,12.575,1.054
57,1056,0,19.19,12.574,1.050
58,1056,3685,18.97,12.571,1.061
59,1058,3702,18.78,12.575,1.070
60,1058,3720,19.37,12.574,1.081
61,1060,3728,19.66,12.573,1.073
62,1060,3762,19.70,12.574,1.067
63,1062,3788,19.59,12.571,1.074
64,1062,3822,20.00,12.569,1.089
65,1064,3848,21.07,12.566,1.073
66,1064,3865,21.28,12.575,1.081
67,1066,3882,21.53,12.572,1.087
68,1066,3917,21.45,12.571,1.105
69,1068,3942,21.88,12.572,1.099
70,1068,3960,22.25,12.570,1.094
71,1070,3977,23.08,12.573,1.089
72,1070,3994,23.01,12.572,1.100
73,1072,4020,23.00,12.575,1.104
74,1072,4045,23.34,12.574,1.108
75,1074,4071,23.46,12.573,1.113
76,1074,4088,23.16,12.578,1.106
77,1076,4114,23.20,12.575,1.116
78,1076,4148,23.50,12.574,1.126
79,1078,4174,23.93,12.574,1.129
80,1078,4200,24.18,12.575,1.130
81,1080,4225,24.43,12.568,1.127
82,1080,4260,25.04,12.577,1.132
83,1082,4277,25.68,12.573,1.137
84,1082,4302,26.00,12.572,1.133
85,1084,4337,26.02,12.574,1.141
86,1084,4371,26.27,12.570,1.154
87,1086,4397,26.37,12.572,1.133
88,1086,4414,26.39,12.572,1.168
89,1088,4448,26.29,12.571,1.144
90,1088,4474,26.54,12.574,1.156
91,1090,4491,26.95,12.568,1.155
92,1090,4517,27.19,12.569,1.171
93,1092,4542,27.24,12.570,1.159
94,1092,4577,27.56,12.570,1.168
95,1094,4594,27.68,12.571,1.156
96,1094,4620,27.88,12.574,1.185
97,1096,4645,28.15,12.572,1.177
98,1096,4680,28.52,12.570,1.211
99,1098,4705,28.55,12.577,1.215
100,1098,4748,29.19,12.572,1.217
101,1100,4791,30.47,12.571,1.193
102,1100,4817,30.38,12.569,1.205
103,1102,4842,30.78,12.571,1.203
104,1102,4860,31.11,12.571,1.224
105,1104,4894,31.37,12.570,1.207
106,1104,4920,31.58,12.571,1.216
107,1106,4945,31.78,12.570,1.234
108,1106,4980,32.28,12.571,1.230
109,1108,5005,33.17,12.572,1.228
