seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.644,0.810
2,1000,0,0.00,12.649,0.808
3,1002,0,0.00,12.651,0.819
4,1002,0,0.00,12.650,0.801
5,1004,0,0.00,12.650,0.807
6,1004,0,0.00,12.649,0.821
7,1006,0,0.00,12.647,0.805
8,1006,0,0.00,12.648,0.801
9,1008,0,0.00,12.646,0.809
10,1008,0,0.00,12.648,0.803
11,1010,0,0.00,12.648,0.813
12,1010,0,0.00,12.652,0.812
13,1012,0,0.00,12.647,0.807
14,1012,0,0.00,12.645,0.802
15,1014,0,0.00,12.640,0.803
16,1014,0,0.00,12.641,0.816
17,1016,0,0.00,12.643,0.824
18,1016,0,0.00,12.631,1.045
19,1018,0,0.00,12.633,1.387
20,1018,0,2.48,12.632,1.413
21,1020,0,5.30,12.633,1.313
22,1020,0,9.28,12.630,1.235
23,1022,0,8.88,12.628,1.163
24,1022,0,9.50,12.638,1.141
25,1024,0,9.94,12.634,1.130
26,1024,0,10.07,12.632,1.103
27,1026,0,10.27,12.634,1.093
28,1026,0,10.90,12.638,1.076
29,1028,0,10.84,12.637,1.060
30,1028,0,11.86,12.635,1.040
31,1030,0,11.93,12.634,1.034
32,1030,0,12.44,12.634,1.029
33,1032,0,12.49,12.641,1.028
34,1032,0,12.38,12.636,1.018
35,1034,0,13.28,12.635,1.011
36,1034,0,13.29,12.639,1.012
37,1036,0,13.23,12.636,1.027
38,1036,0,13.59,12.632,1.016
39,1038,0,12.97,12.640,1.027
40,1038,0,13.72,12.638,1.027
41,1040,0,13.73,12.639,1.024
42,1040,0,13.44,12.635,1.027
43,1042,0,13.85,12.635,1.029
44,1042,0,13.94,12.639,1.036
45,1044,0,14.24,12.636,1.037
46,1044,0,14.34,12.638,1.029
47,1046,0,13.99,12.633,1.027
48,1046,0,14.80,12.639,1.039
49,1048,0,14.79,12.638,1.030
50,1048,0,14.67,12.640,1.034
51,1050,0,14.98,12.637,1.050
52,1050,0,14.72,12.635,1.042
53,1052,0,15.16,12.636,1.046
54,1052,0,14.74,12.635,1.068
55,1054,0,14.99,12.637,1.045
56,1054,0,15.77,12.631,1.036
57,1056,0,15.64,12.639,1.048
58,1056,0,15.98,12.637,1.056
59,1058,3728,16.30,12.631,1.071
60,1058,3745,16.09,12.636,1.072
61,1060,3762,16.78,12.633,1.066
62,1060,3780,16.92,12.637,1.061
63,1062,3797,17.03,12.632,1.051
64,1062,3831,17.18,12.640,1.063
65,1064,3857,16.89,12.643,1.063
66,1064,3874,17.26,12.639,1.058
67,1066,3900,16.82,12.632,1.092
68,1066,3917,17.43,12.636,1.092
69,1068,3934,18.13,12.634,1.077
70,1068,3960,17.57,12.639,1.082
71,1070,3977,17.98,12.636,1.083
72,1070,4011,18.47,12.637,1.094
73,1072,4045,18.64,12.635,1.080
74,1072,4071,18.84,12.636,1.084
75,1074,4105,18.66,12.635,1.109
76,1074,4131,19.11,12.640,1.109
77,1076,4165,19.39,12.633,1.108
78,1076,4182,19.33,12.633,1.102
79,1078,4217,19.82,12.635,1.107
80,1078,4251,20.33,12.637,1.123
81,1080,4268,20.35,12.633,1.110
82,1080,4294,20.37,12.634,1.129
83,1082,4320,20.25,12.636,1.134
84,1082,4354,21.02,12.634,1.129
85,1084,4380,21.16,12.638,1.122
86,1084,4405,20.79,12.636,1.153
87,1086,4440,21.68,12.639,1.135
88,1086,4474,22.30,12.636,1.138
89,1088,4500,22.77,12.634,1.130
90,1088,4525,22.60,12.637,1.149
91,1090,4560,22.76,12.630,1.161
92,1090,4585,23.48,12.636,1.170
93,1092,4611,23.58,12.638,1.167
94,1092,4645,23.51,12.634,1.159
95,1094,4671,24.27,12.635,1.164
96,1094,4705,24.53,12.635,1.186
97,1096,4731,25.36,12.631,1.197
