seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.645,0.852
2,1000,0,0.00,12.648,0.861
3,1002,0,0.00,12.651,0.860
4,1002,0,0.00,12.647,0.864
5,1004,0,0.00,12.646,0.862
6,1004,0,0.00,12.649,0.856
7,1006,0,0.00,12.648,0.848
8,1006,0,0.00,12.648,0.859
9,1008,0,0.00,12.651,0.866
10,1008,0,0.00,12.649,0.856
11,1010,0,0.00,12.652,0.855
12,1010,0,0.00,12.647,0.852
13,1012,0,0.00,12.649,0.859
14,1012,0,0.00,12.639,0.859
15,1014,0,0.00,12.642,0.859
16,1014,0,0.00,12.641,0.866
17,1016,0,0.00,12.642,0.864
18,1016,0,0.00,12.629,1.156
19,1018,0,0.00,12.632,1.477
20,1018,0,2.82,12.632,1.458
21,1020,0,9.30,12.634,1.355
22,1020,0,10.53,12.634,1.272
23,1022,0,11.01,12.632,1.189
24,1022,0,11.97,12.633,1.169
25,1024,0,12.30,12.635,1.173
26,1024,0,12.76,12.636,1.159
27,1026,0,13.59,12.635,1.139
28,1026,0,13.93,12.632,1.117
29,1028,0,14.22,12.637,1.097
30,1028,0,14.13,12.633,1.099
31,1030,0,14.54,12.637,1.087
32,1030,0,15.23,12.635,1.075
33,1032,0,15.24,12.637,1.071
34,1032,0,16.00,12.636,1.063
35,1034,0,16.14,12.635,1.062
36,1034,0,16.02,12.632,1.069
37,1036,0,16.43,12.631,1.070
38,1036,0,16.30,12.640,1.085
39,1038,0,16.45,12.636,1.084
40,1038,0,16.68,12.634,1.069
41,1040,0,16.58,12.633,1.083
42,1040,0,17.22,12.635,1.081
43,1042,0,18.26,12.633,1.086
44,1042,0,19.02,12.630,1.102
45,1044,0,19.22,12.634,1.084
46,1044,0,19.04,12.639,1.086
47,1046,0,19.57,12.634,1.084
48,1046,0,19.60,12.639,1.101
49,1048,0,19.20,12.633,1.103
50,1048,0,19.97,12.637,1.098
51,1050,0,19.55,12.634,1.102
52,1050,0,20.11,12.634,1.110
53,1052,0,20.05,12.633,1.097
54,1052,0,20.56,12.635,1.119
55,1054,0,21.07,12.635,1.105
56,1054,0,20.46,12.635,1.113
57,1056,0,20.08,12.635,1.109
58,1056,3677,20.73,12.635,1.119
59,1058,3694,20.62,12.633,1.132
60,1058,3711,21.29,12.636,1.121
61,1060,3737,21.52,12.637,1.116
62,1060,3754,21.26,12.638,1.142
63,1062,3788,21.73,12.632,1.134
64,1062,3814,22.12,12.637,1.139
65,1064,3840,22.26,12.639,1.149
66,1064,3857,22.27,12.635,1.145
67,1066,3882,22.63,12.633,1.140
68,1066,3908,23.00,12.634,1.150
69,1068,3934,22.86,12.637,1.157
70,1068,3942,23.11,12.636,1.156
71,1070,3960,23.85,12.634,1.157
72,1070,3977,24.76,12.634,1.161
73,1072,3994,25.05,12.630,1.159
74,1072,4020,24.93,12.636,1.151
75,1074,4045,25.02,12.633,1.169
76,1074,4080,25.40,12.634,1.175
77,1076,4105,25.26,12.633,1.182
78,1076,4131,25.53,12.635,1.184
79,1078,4157,26.00,12.637,1.170
80,1078,4174,26.04,12.639,1.179
81,1080,4191,26.55,12.630,1.186
82,1080,4217,26.27,12.633,1.200
83,1082,4234,26.26,12.632,1.210
84,1082,4268,26.84,12.635,1.204
85,1084,4294,26.96,12.634,1.205
