seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.621,0.812
2,1000,0,0.00,12.623,0.803
3,1002,0,0.00,12.623,0.810
4,1002,0,0.00,12.625,0.820
5,1004,0,0.00,12.628,0.808
6,1004,0,0.00,12.625,0.814
7,1006,0,0.00,12.621,0.815
8,1006,0,0.00,12.622,0.814
9,1008,0,0.00,12.621,0.812
10,1008,0,0.00,12.623,0.815
11,1010,0,0.00,12.626,0.812
12,1010,0,0.00,12.625,0.804
13,1012,0,0.00,12.624,0.812
14,1012,0,0.00,12.618,0.801
15,1014,0,0.00,12.617,0.813
16,1014,0,0.00,12.616,0.825
17,1016,0,0.00,12.616,0.824
18,1016,0,0.00,12.609,1.030
19,1018,0,0.00,12.608,1.388
20,1018,0,7.30,12.609,1.333
21,1020,0,11.45,12.609,1.197
22,1020,0,13.75,12.610,1.096
23,1022,0,14.61,12.613,1.054
24,1022,0,14.53,12.610,1.068
25,1024,0,14.90,12.602,1.039
26,1024,0,14.39,12.608,1.023
27,1026,0,15.04,12.610,0.995
28,1026,0,16.27,12.611,0.998
29,1028,0,16.25,12.614,0.987
30,1028,0,16.83,12.615,0.986
31,1030,0,16.57,12.612,0.980
32,1030,0,16.53,12.610,0.989
33,1032,0,16.55,12.609,0.987
34,1032,0,16.80,12.611,0.981
35,1034,0,16.61,12.614,0.980
36,1034,0,17.01,12.612,0.980
37,1036,0,17.27,12.622,1.008
38,1036,0,17.27,12.613,1.005
39,1038,0,17.15,12.607,1.001
40,1038,0,17.33,12.609,1.000
41,1040,0,17.14,12.611,1.000
42,1040,0,17.12,12.614,1.012
43,1042,0,16.91,12.611,1.010
44,1042,0,17.17,12.614,1.017
45,1044,0,17.16,12.612,1.017
46,1044,0,17.18,12.608,1.008
47,1046,0,17.49,12.609,1.010
48,1046,0,17.39,12.612,1.012
49,1048,0,17.29,12.605,1.017
50,1048,0,17.40,12.608,1.017
51,1050,0,17.46,12.608,1.020
52,1050,0,17.49,12.611,1.027
53,1052,0,17.36,12.611,1.026
54,1052,0,17.50,12.614,1.032
55,1054,0,17.70,12.611,1.040
56,1054,0,17.92,12.610,1.024
57,1056,0,18.13,12.610,1.030
58,1056,3720,18.22,12.614,1.039
59,1058,3737,18.60,12.612,1.033
60,1058,3754,18.79,12.615,1.047
61,1060,3771,19.13,12.608,1.050
62,1060,3797,19.09,12.611,1.045
63,1062,3822,19.27,12.610,1.045
64,1062,3848,19.19,12.613,1.047
65,1064,3874,19.30,12.613,1.066
66,1064,3908,19.54,12.611,1.066
67,1066,3925,19.50,12.609,1.056
68,1066,3951,19.43,12.611,1.047
69,1068,3968,19.64,12.611,1.061
70,1068,4002,19.79,12.612,1.060
71,1070,4037,19.80,12.611,1.068
72,1070,4054,19.54,12.609,1.061
73,1072,4080,19.44,12.612,1.072
74,1072,4114,19.61,12.607,1.076
75,1074,4157,20.16,12.607,1.089
76,1074,4191,20.12,12.606,1.088
77,1076,4217,20.68,12.607,1.083
78,1076,4251,21.08,12.607,1.074
79,1078,4285,21.18,12.612,1.075
80,1078,4311,21.40,12.612,1.090
81,1080,4337,21.37,12.615,1.095
82,1080,4362,21.31,12.610,1.104
83,1082,4388,21.53,12.612,1.094
84,1082,4405,22.12,12.609,1.098
85,1084,4431,22.59,12.614,1.090
86,1084,4465,23.02,12.611,1.102
87,1086,4482,23.06,12.614,1.100
88,1086,4508,23.22,12.613,1.101
89,1088,4534,23.44,12.611,1.118
90,1088,4560,23.15,12.607,1.126
91,1090,4585,23.41,12.610,1.138
92,1090,4611,23.77,12.612,1.125
93,1092,4645,24.13,12.607,1.130
94,1092,4680,24.50,12.605,1.143
95,1094,4714,24.94,12.616,1.125
96,1094,4740,25.11,12.614,1.126
97,1096,4765,24.76,12.613,1.145
98,1096,4808,24.85,12.609,1.157
99,1098,4834,25.49,12.611,1.149
100,1098,4851,26.00,12.610,1.148
101,1100,4877,25.93,12.611,1.150
102,1100,4902,25.84,12.612,1.157
103,1102,4937,26.11,12.610,1.168
104,1102,4962,26.75,12.611,1.172
105,1104,4997,27.27,12.605,1.178
106,1104,5040,27.94,12.609,1.188
107,1106,5065,28.33,12.609,1.167
108,1106,5100,28.28,12.609,1.182
109,1108,5125,28.35,12.607,1.176
110,1108,5151,28.52,12.612,1.181
111,1110,5177,28.80,12.608,1.184
112,1110,5211,28.58,12.606,1.212
113,1112,5237,29.43,12.611,1.190
114,1112,5254,29.33,12.610,1.201
115,1114,5280,29.41,12.607,1.192
116,1114,5297,29.66,12.608,1.186
117,1116,5322,29.56,12.604,1.195
118,1116,5348,29.54,12.618,1.232
119,1118,5374,29.58,12.610,1.225
120,1118,5408,30.48,12.608,1.239
121,1120,5442,30.61,12.604,1.209
122,1120,5477,30.68,12.608,1.219
123,1122,5502,31.07,12.612,1.226
124,1122,5528,31.44,12.611,1.225
125,1124,5545,31.70,12.609,1.218
126,1124,5562,32.04,12.609,1.222
127,1126,5588,32.66,12.614,1.248
128,1126,5614,32.71,12.610,1.255
129,1128,5648,33.12,12.609,1.246
130,1128,5682,33.26,12.605,1.268
131,1130,5717,33.11,12.610,1.252
132,1130,5742,33.40,12.615,1.251
133,1132,5768,33.87,12.604,1.243
134,1132,5794,34.21,12.610,1.270
135,1134,5820,34.17,12.611,1.280
136,1134,5845,34.67,12.612,1.275
137,1136,5871,35.52,12.610,1.272
138,1136,5897,35.78,12.607,1.283
139,1138,5931,35.89,12.608,1.290
140,1138,5957,36.25,12.612,1.283
141,1140,5991,36.59,12.611,1.297
142,1140,6017,37.03,12.611,1.314
143,1142,6051,37.61,12.611,1.321
144,1142,6085,38.22,12.609,1.298
145,1144,6120,38.09,12.607,1.307
146,1144,6145,38.14,12.609,1.319
147,1146,6180,38.83,12.609,1.321
148,1146,6197,39.19,12.607,1.307
149,1148,6222,40.56,12.608,1.323
