seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.675,0.853
2,1000,0,0.00,12.678,0.860
3,1002,0,0.00,12.675,0.872
4,1002,0,0.00,12.676,0.862
5,1004,0,0.00,12.676,0.853
6,1004,0,0.00,12.673,0.862
7,1006,0,0.00,12.674,0.861
8,1006,0,0.00,12.678,0.859
9,1008,0,0.00,12.678,0.867
10,1008,0,0.00,12.674,0.860
11,1010,0,0.00,12.675,0.864
12,1010,0,0.00,12.671,0.863
13,1012,0,0.00,12.675,0.862
14,1012,0,0.00,12.668,0.862
15,1014,0,0.00,12.667,0.868
16,1014,0,0.00,12.664,0.878
17,1016,0,0.00,12.669,0.874
18,1016,0,0.00,12.653,1.188
19,1018,0,0.00,12.651,1.599
20,1018,0,5.77,12.653,1.648
21,1020,0,7.53,12.656,1.572
22,1020,0,9.64,12.659,1.481
23,1022,0,11.45,12.659,1.359
24,1022,0,12.33,12.657,1.281
25,1024,0,12.59,12.658,1.290
26,1024,0,12.93,12.657,1.290
27,1026,0,13.80,12.655,1.265
28,1026,0,15.70,12.655,1.240
29,1028,0,16.85,12.660,1.217
30,1028,0,18.88,12.657,1.200
31,1030,0,18.87,12.662,1.184
32,1030,0,19.89,12.661,1.179
33,1032,0,19.79,12.661,1.179
34,1032,0,20.56,12.659,1.161
35,1034,0,21.08,12.658,1.153
36,1034,0,21.09,12.661,1.148
37,1036,0,22.02,12.659,1.134
38,1036,0,22.42,12.666,1.156
39,1038,0,23.00,12.656,1.161
40,1038,0,24.02,12.660,1.152
41,1040,0,25.02,12.659,1.158
42,1040,0,25.73,12.663,1.162
43,1042,0,26.00,12.659,1.152
44,1042,0,26.08,12.660,1.168
45,1044,0,27.00,12.658,1.163
46,1044,0,26.77,12.661,1.171
47,1046,0,27.18,12.659,1.162
48,1046,0,27.94,12.657,1.164
49,1048,0,27.88,12.656,1.166
50,1048,0,27.67,12.658,1.180
51,1050,0,28.39,12.661,1.176
52,1050,0,29.04,12.657,1.174
53,1052,0,29.48,12.659,1.184
54,1052,0,29.40,12.655,1.189
55,1054,0,30.12,12.662,1.185
56,1054,0,30.63,12.662,1.199
57,1056,0,30.20,12.665,1.206
58,1056,0,30.78,12.658,1.202
59,1058,0,30.86,12.659,1.210
60,1058,0,31.83,12.663,1.204
61,1060,0,32.38,12.661,1.212
62,1060,0,32.18,12.658,1.212
63,1062,0,32.73,12.657,1.218
64,1062,0,33.37,12.654,1.233
65,1064,3677,33.29,12.659,1.238
66,1064,3702,33.81,12.660,1.241
67,1066,3728,34.16,12.660,1.244
68,1066,3754,34.80,12.659,1.239
69,1068,3780,35.35,12.658,1.229
70,1068,3805,34.72,12.659,1.236
71,1070,3831,35.31,12.661,1.246
72,1070,3848,35.54,12.664,1.242
73,1072,3874,35.95,12.657,1.237
74,1072,3891,37.11,12.660,1.256
75,1074,3908,37.20,12.656,1.268
76,1074,3925,37.92,12.658,1.275
77,1076,3951,38.56,12.662,1.306
78,1076,3977,39.07,12.662,1.302
79,1078,3994,39.84,12.657,1.291
80,1078,4020,39.97,12.656,1.307
81,1080,4028,40.36,12.660,1.291
82,1080,4062,40.49,12.656,1.298
83,1082,4088,40.98,12.660,1.304
84,1082,4097,41.45,12.656,1.321
85,1084,4114,41.41,12.657,1.339
86,1084,4131,41.17,12.656,1.321
87,1086,4148,42.12,12.657,1.327
88,1086,4165,43.26,12.662,1.347
89,1088,4191,43.68,12.659,1.332
90,1088,4208,43.72,12.662,1.337
91,1090,4242,43.82,12.653,1.349
92,1090,4277,45.18,12.656,1.351
93,1092,4311,45.30,12.657,1.361
94,1092,4328,45.64,12.660,1.361
95,1094,4345,46.76,12.653,1.363
96,1094,4380,47.11,12.658,1.377
97,1096,4405,47.67,12.662,1.405
98,1096,4422,47.53,12.656,1.372
99,1098,4448,48.01,12.651,1.361
100,1098,4465,49.04,12.663,1.361
101,1100,4491,48.77,12.655,1.409
102,1100,4517,49.56,12.656,1.424
103,1102,4534,50.23,12.654,1.422
104,1102,4560,50.62,12.654,1.407
105,1104,4577,51.31,12.656,1.422
106,1104,4611,51.42,12.656,1.432
107,1106,4637,52.06,12.654,1.443
108,1106,4654,52.88,12.654,1.446
109,1108,4680,53.14,12.657,1.447
110,1108,4705,54.80,12.657,1.457
111,1110,4731,54.71,12.656,1.474
112,1110,4757,54.71,12.656,1.473
113,1112,4782,55.31,12.650,1.454
114,1112,4808,55.45,12.655,1.497
115,1114,4834,56.05,12.651,1.481
116,1114,4851,57.22,12.652,1.486
117,1116,4868,58.12,12.656,1.469
118,1116,4885,58.64,12.653,1.493
119,1118,4911,58.35,12.659,1.499
120,1118,4937,58.64,12.653,1.519
121,1120,4954,59.08,12.658,1.518
122,1120,4980,60.00,12.653,1.514
123,1122,5005,61.21,12.654,1.521
124,1122,5031,62.13,12.656,1.508
125,1124,5048,62.55,12.654,1.553
126,1124,5074,62.71,12.651,1.569
127,1126,5091,62.36,12.655,1.554
128,1126,5117,63.45,12.653,1.560
129,1128,5142,64.16,12.654,1.568
130,1128,5160,64.20,12.655,1.573
131,1130,5185,65.61,12.655,1.572
132,1130,5211,65.91,12.652,1.581
133,1132,5228,66.92,12.654,1.567
134,1132,5245,67.28,12.657,1.571
135,1134,5262,67.29,12.644,1.595
136,1134,5280,68.15,12.653,1.597
137,1136,5297,68.69,12.649,1.600
138,1136,5322,69.21,12.655,1.602
139,1138,5340,69.51,12.657,1.606
140,1138,5357,69.94,12.650,1.630
141,1140,5382,71.39,12.652,1.641
142,1140,5400,71.47,12.652,1.635
143,1142,5425,71.19,12.652,1.653
144,1142,5442,71.45,12.652,1.660
145,1144,5468,72.04,12.649,1.653
146,1144,5494,72.72,12.654,1.673
147,1146,5502,72.80,12.652,1.661
148,1146,5528,73.26,12.651,1.656
149,1148,5545,73.85,12.653,1.684
150,1148,5571,73.40,12.653,1.692
151,1150,5588,73.56,12.654,1.688
152,1150,5614,74.59,12.653,1.716
153,1152,5631,74.85,12.655,1.715
154,1152,5648,75.53,12.651,1.712
155,1154,5674,75.63,12.653,1.715
156,1154,5691,75.91,12.652,1.731
157,1156,5708,76.49,12.652,1.733
158,1156,5734,76.78,12.652,1.747
159,1158,5751,78.73,12.649,1.762
160,1158,5777,79.47,12.653,1.776
161,1160,5794,80.51,12.651,1.767
162,1160,5820,81.27,12.646,1.777
163,1162,5845,81.72,12.652,1.788
164,1162,5862,82.46,12.650,1.789
165,1164,5880,83.49,12.651,1.781
166,1164,5897,84.82,12.659,1.800
167,1166,5914,85.49,12.650,1.815
168,1166,5940,85.70,12.650,1.820
169,1168,5957,86.32,12.643,1.816
170,1168,5974,86.79,12.650,1.826
171,1170,6000,86.99,12.650,1.817
172,1170,6017,88.18,12.651,1.837
173,1172,6025,88.66,12.649,1.850
174,1172,6051,89.26,12.652,1.855
175,1174,6068,89.44,12.649,1.884
176,1174,6094,89.45,12.647,1.891
177,1176,6111,90.73,12.651,1.886
178,1176,6137,91.19,12.651,1.883
179,1178,6154,91.17,12.648,1.882
180,1178,6171,92.59,12.650,1.886
181,1180,6188,92.78,12.649,1.890
182,1180,6197,93.32,12.644,1.910
183,1182,6214,93.80,12.647,1.913
184,1182,6231,93.88,12.651,1.931
185,1184,6257,94.76,12.649,1.929
186,1184,6274,94.74,12.649,1.934
187,1186,6282,96.05,12.649,1.933
188,1186,6300,96.24,12.648,1.946
189,1188,6325,96.11,12.644,1.961
190,1188,6351,96.53,12.643,1.973
191,1190,6360,96.92,12.649,1.985
192,1190,6385,97.75,12.647,1.994
193,1192,6394,98.84,12.649,1.990
194,1192,6402,98.75,12.645,1.989
195,1194,6437,99.74,12.651,1.994
196,1194,6445,99.58,12.643,2.014
197,1196,6471,100.11,12.641,2.013
198,1196,6488,101.72,12.646,2.013
199,1198,6505,102.02,12.647,2.017
200,1198,6522,101.59,12.645,2.030
201,1200,6531,102.06,12.647,2.027
202,1200,6548,103.35,12.646,2.042
203,1202,6565,104.31,12.647,2.036
204,1202,6582,103.98,12.647,2.057
205,1204,6591,104.81,12.643,2.069
206,1204,6617,105.73,12.643,2.132
207,1206,6642,105.71,12.648,2.102
208,1206,6660,106.43,12.647,2.100
209,1208,6685,107.35,12.647,2.094
210,1208,6702,107.94,12.645,2.104
211,1210,6720,108.74,12.645,2.111
212,1210,6737,108.98,12.648,2.116
213,1212,6754,109.80,12.651,2.128
214,1212,6771,110.24,12.651,2.153
215,1214,6788,110.90,12.647,2.151
216,1214,6814,111.99,12.642,2.173
217,1216,6831,112.68,12.639,2.183
218,1216,6857,113.15,12.642,2.179
219,1218,6874,113.74,12.644,2.180
220,1218,6900,113.99,12.644,2.217
221,1220,6925,114.94,12.649,2.262
222,1220,6951,115.62,12.646,2.260
223,1222,6977,117.41,12.642,2.257
224,1222,6994,118.29,12.644,2.240
225,1224,7020,118.84,12.644,2.255
226,1224,7037,119.41,12.642,2.276
227,1226,7062,120.27,12.645,2.286
228,1226,7088,120.48,12.648,2.298
229,1228,7105,121.57,12.654,2.306
230,1228,7131,122.59,12.643,2.303
231,1230,7148,123.56,12.638,2.311
232,1230,7174,124.03,12.646,2.316
233,1232,7191,123.76,12.643,2.331
234,1232,7217,124.57,12.644,2.357
235,1234,7242,125.14,12.639,2.382
236,1234,7268,125.76,12.644,2.401
237,1236,7294,128.68,12.637,2.403
238,1236,7320,129.40,12.642,2.403
239,1238,7337,130.08,12.643,2.405
240,1238,7362,130.47,12.641,2.415
241,1240,7380,130.17,12.643,2.420
242,1240,7405,131.43,12.641,2.450
243,1242,7431,132.70,12.642,2.451
244,1242,7448,133.81,12.638,2.456
245,1244,7474,134.39,12.639,2.472
246,1244,7491,134.80,12.641,2.496
247,1246,7517,135.86,12.637,2.511
248,1246,7542,136.79,12.638,2.507
249,1248,7560,137.22,12.640,2.517
250,1248,7585,137.59,12.639,2.535
251,1250,7611,138.97,12.643,2.545
252,1250,7628,140.17,12.641,2.553
253,1252,7645,140.93,12.638,2.555
254,1252,7671,141.39,12.640,2.583
255,1254,7688,143.03,12.638,2.593
256,1254,7722,143.62,12.639,2.610
257,1256,7740,143.92,12.639,2.612
258,1256,7765,145.80,12.634,2.630
259,1258,7791,146.94,12.635,2.636
260,1258,7808,148.10,12.636,2.645
261,1260,7825,148.40,12.638,2.659
262,1260,7851,149.00,12.639,2.658
263,1262,7868,150.00,12.641,2.642
264,1262,7885,149.87,12.637,2.683
265,1264,7902,151.46,12.637,2.695
266,1264,7928,152.04,12.638,2.709
267,1266,7954,152.89,12.636,2.709
268,1266,7971,153.72,12.635,2.732
269,1268,7997,154.25,12.638,2.746
270,1268,8014,155.18,12.633,2.769
271,1270,8031,156.16,12.635,2.767
272,1270,8057,157.47,12.634,2.762
273,1272,8065,158.19,12.639,2.788
274,1272,8082,158.28,12.635,2.794
275,1274,8108,158.96,12.634,2.809
276,1274,8134,160.01,12.634,2.825
277,1276,8151,160.95,12.635,2.847
278,1276,8177,161.84,12.630,2.862
279,1278,8202,163.30,12.631,2.865
280,1278,8211,164.05,12.633,2.881
281,1280,8237,164.73,12.634,2.903
282,1280,8262,164.83,12.636,2.915
283,1282,8280,166.63,12.637,2.913
284,1282,8305,167.39,12.635,2.931
285,1284,8322,167.74,12.635,2.922
286,1284,8348,169.35,12.629,2.927
287,1286,8365,169.79,12.634,2.942
288,1286,8382,170.71,12.639,2.962
289,1288,8400,171.13,12.631,2.975
290,1288,8417,172.06,12.633,2.985
291,1290,8442,173.31,12.635,2.994
292,1290,8460,173.78,12.635,3.027
293,1292,8468,175.07,12.630,3.040
294,1292,8485,176.13,12.631,3.044
295,1294,8502,176.28,12.629,3.034
296,1294,8537,176.88,12.631,3.059
297,1296,8554,177.53,12.631,3.065
298,1296,8571,178.31,12.629,3.093
299,1298,8588,179.29,12.630,3.115
300,1298,8605,180.15,12.631,3.120
301,1300,8622,181.26,12.628,3.132
302,1300,8657,181.90,12.629,3.147
303,1302,8674,182.32,12.630,3.157
304,1302,8682,183.53,12.632,3.187
305,1304,8708,184.05,12.628,3.190
306,1304,8734,184.68,12.635,3.200
307,1306,8760,186.39,12.628,3.195
308,1306,8768,187.35,12.629,3.220
309,1308,8785,188.16,12.631,3.229
310,1308,8794,188.81,12.626,3.265
311,1310,8802,189.73,12.630,3.268
312,1310,8837,190.81,12.629,3.283
313,1312,8862,191.12,12.629,3.289
314,1312,8888,193.23,12.630,3.318
315,1314,8914,193.55,12.629,3.324
316,1314,8948,194.08,12.627,3.349
317,1316,8982,195.22,12.627,3.373
318,1316,9000,195.69,12.629,3.392
319,1318,9000,196.07,12.626,3.400
320,1318,9025,197.76,12.627,3.426
321,1320,9051,199.13,12.626,3.433
322,1320,9077,200.51,12.627,3.426
323,1322,9102,201.33,12.625,3.440
324,1322,9128,201.60,12.627,3.500
325,1324,9137,202.69,12.620,3.482
326,1324,9154,202.90,12.625,3.511
327,1326,9180,203.78,12.627,3.523
328,1326,9214,205.62,12.624,3.560
329,1328,9248,206.43,12.625,3.570
330,1328,9265,208.23,12.621,3.583
331,1330,9291,208.94,12.627,3.594
332,1330,9300,209.67,12.628,3.611
333,1332,9325,210.75,12.623,3.622
334,1332,9351,211.39,12.622,3.651
335,1334,9368,213.38,12.622,3.683
336,1334,9385,213.83,12.622,3.697
337,1336,9402,214.94,12.624,3.702
338,1336,9420,216.08,12.620,3.715
339,1338,9445,216.58,12.619,3.723
340,1338,9471,217.73,12.620,3.738
341,1340,9480,218.06,12.622,3.759
342,1340,9522,220.04,12.615,3.748
343,1342,9540,220.41,12.625,3.766
344,1342,9548,221.08,12.620,3.771
345,1344,9565,222.21,12.620,3.794
