seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.764,0.818
2,1000,0,0.00,16.768,0.814
3,1002,0,0.00,16.768,0.820
4,1002,0,0.00,16.767,0.826
5,1004,0,0.00,16.767,0.816
6,1004,0,0.00,16.768,0.805
7,1006,0,0.00,16.766,0.828
8,1006,0,0.00,16.771,0.820
9,1008,0,0.00,16.770,0.822
10,1008,0,0.00,16.765,0.823
11,1010,0,0.00,16.771,0.821
12,1010,0,0.00,16.767,0.821
13,1012,0,0.00,16.769,0.814
14,1012,0,0.00,16.763,0.811
15,1014,0,0.00,16.762,0.830
16,1014,0,0.00,16.761,0.844
17,1016,0,0.00,16.759,0.832
18,1016,0,0.00,16.746,1.237
19,1018,0,0.00,16.741,1.619
20,1018,0,4.81,16.739,1.532
21,1020,0,9.38,16.744,1.370
22,1020,0,12.77,16.747,1.257
23,1022,0,13.77,16.744,1.223
24,1022,0,16.76,16.750,1.180
25,1024,0,18.63,16.751,1.134
26,1024,0,19.84,16.751,1.103
27,1026,0,20.53,16.749,1.083
28,1026,0,20.96,16.751,1.064
29,1028,0,20.75,16.751,1.060
30,1028,0,20.90,16.752,1.064
31,1030,3960,21.35,16.752,1.065
32,1030,4020,21.67,16.753,1.062
33,1032,4088,21.98,16.755,1.075
34,1032,4140,22.08,16.755,1.059
35,1034,4182,22.17,16.751,1.066
36,1034,4225,22.29,16.747,1.065
37,1036,4260,22.64,16.750,1.053
38,1036,4294,23.22,16.760,1.069
39,1038,4320,23.47,16.751,1.077
40,1038,4354,23.76,16.747,1.081
41,1040,4380,23.62,16.748,1.086
42,1040,4414,23.82,16.751,1.095
43,1042,4448,24.42,16.752,1.092
44,1042,4491,24.79,16.751,1.107
45,1044,4525,24.84,16.753,1.101
46,1044,4551,25.11,16.753,1.105
47,1046,4585,25.53,16.753,1.106
48,1046,4628,25.81,16.753,1.128
49,1048,4662,26.17,16.748,1.134
50,1048,4697,26.74,16.755,1.117
51,1050,4740,27.41,16.751,1.126
52,1050,4774,27.37,16.753,1.128
53,1052,4817,27.91,16.754,1.137
54,1052,4851,28.06,16.754,1.150
55,1054,4885,28.85,16.748,1.142
56,1054,4928,29.02,16.751,1.152
57,1056,4962,29.27,16.748,1.153
58,1056,4997,29.43,16.751,1.154
59,1058,5040,29.68,16.753,1.127
60,1058,5074,30.25,16.748,1.164
61,1060,5108,30.61,16.749,1.174
62,1060,5142,31.30,16.751,1.174
63,1062,5177,32.01,16.749,1.173
64,1062,5211,32.32,16.749,1.179
65,1064,5245,32.81,16.748,1.180
66,1064,5280,33.23,16.750,1.181
67,1066,5305,33.71,16.746,1.170
68,1066,5331,33.88,16.748,1.190
69,1068,5365,33.99,16.751,1.198
70,1068,5400,34.73,16.751,1.220
71,1070,5434,34.76,16.747,1.214
72,1070,5477,34.82,16.750,1.212
73,1072,5520,35.86,16.752,1.207
74,1072,5545,36.48,16.749,1.219
75,1074,5580,36.61,16.746,1.219
76,1074,5622,37.00,16.749,1.245
77,1076,5657,36.90,16.746,1.241
78,1076,5691,37.09,16.747,1.239
79,1078,5734,37.93,16.748,1.249
80,1078,5768,38.68,16.748,1.251
81,1080,5802,39.24,16.744,1.242
82,1080,5837,39.87,16.754,1.256
83,1082,5862,40.24,16.746,1.261
84,1082,5888,40.78,16.750,1.276
85,1084,5922,41.33,16.742,1.267
86,1084,5957,41.86,16.745,1.273
87,1086,5991,42.10,16.744,1.284
88,1086,6017,42.86,16.751,1.285
89,1088,6051,43.10,16.747,1.307
90,1088,6094,43.63,16.745,1.309
91,1090,6137,43.79,16.746,1.305
92,1090,6171,44.46,16.743,1.310
93,1092,6205,44.80,16.747,1.322
94,1092,6240,44.83,16.745,1.320
95,1094,6274,45.64,16.748,1.320
96,1094,6308,46.27,16.748,1.324
97,1096,6334,46.88,16.744,1.308
98,1096,6360,47.02,16.750,1.327
99,1098,6377,47.16,16.744,1.348
100,1098,6411,46.91,16.743,1.355
101,1100,6437,47.58,16.757,1.364
102,1100,6480,48.25,16.747,1.373
103,1102,6514,49.49,16.743,1.369
104,1102,6548,49.73,16.742,1.372
105,1104,6582,50.34,16.744,1.389
106,1104,6617,50.75,16.749,1.407
107,1106,6651,51.39,16.746,1.401
108,1106,6685,51.74,16.751,1.403
109,1108,6728,51.78,16.745,1.408
110,1108,6745,52.94,16.748,1.401
111,1110,6780,53.03,16.746,1.413
112,1110,6805,53.31,16.747,1.432
113,1112,6840,53.43,16.747,1.445
114,1112,6882,54.34,16.745,1.440
115,1114,6917,55.11,16.745,1.444
116,1114,6960,55.08,16.744,1.450
117,1116,6985,55.60,16.744,1.439
